sim_time_ns,tvec_x,tvec_y,tvec_z,roll,pitch,yaw,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag
1780859078266514500,-23.925656871860834,6.564299687808538,24.4048635132713,-0.011926708742976189,0.30075252056121826,2.4648916721343994,-16.1247518605514,26.792825911375203,6.506756490015718,-12.174726486206055,-6.843652248382568,-1.5000585317611694,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,7.173216050215203,27.192728255125203,7.998714510643216,29.23831274685535
1780859078266514500,-23.925656871860834,6.564299687808538,24.4048635132713,-0.011926708742976189,0.30075252056121826,2.4648916721343994,-16.1247518605514,26.792825911375203,6.506756490015718,-12.174726486206055,-6.843652248382568,-1.5000585317611694,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,7.173216050215203,27.192728255125203,7.998714510643216,29.23831274685535
1780859078266514500,-23.925656871860834,6.564299687808538,24.4048635132713,-0.011926708742976189,0.30075252056121826,2.4648916721343994,-16.1247518605514,26.792825911375203,6.506756490015718,-12.174726486206055,-6.843652248382568,-1.5000585317611694,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,7.173216050215203,27.192728255125203,7.998714510643216,29.23831274685535
1780859078266514500,-23.925656871860834,6.564299687808538,24.4048635132713,-0.011926708742976189,0.30075252056121826,2.4648916721343994,-16.1247518605514,26.792825911375203,6.506756490015718,-12.174726486206055,-6.843652248382568,-1.5000585317611694,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,7.173216050215203,27.192728255125203,7.998714510643216,29.23831274685535
1780859078266514500,-23.925656871860834,6.564299687808538,24.4048635132713,-0.011926708742976189,0.30075252056121826,2.4648916721343994,-16.1247518605514,26.792825911375203,6.506756490015718,-12.174726486206055,-6.843652248382568,-1.5000585317611694,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,7.173216050215203,27.192728255125203,7.998714510643216,29.23831274685535
1780859078266514500,-23.925656871860834,6.564299687808538,24.4048635132713,-0.015517705120146275,0.3007389008998871,2.4647810459136963,-16.164391796621857,26.751444073100124,6.588528411675123,-12.165117263793945,-6.859658241271973,-1.4999853372573853,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,7.133576114144745,27.151346416850124,8.08048643230262,29.21263051159076
1780859078266514500,-23.925656871860834,6.564299687808538,24.4048635132713,-0.015517705120146275,0.3007389008998871,2.4647810459136963,-16.164391796621857,26.751444073100124,6.588528411675123,-12.165117263793945,-6.859658241271973,-1.4999853372573853,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,7.133576114144745,27.151346416850124,8.08048643230262,29.21263051159076
1780859078266514500,-23.925656871860834,6.564299687808538,24.4048635132713,-0.015517705120146275,0.3007389008998871,2.4647810459136963,-16.164391796621857,26.751444073100124,6.588528411675123,-12.165117263793945,-6.859658241271973,-1.4999853372573853,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,7.133576114144745,27.151346416850124,8.08048643230262,29.21263051159076
1780859078266514500,-23.925656871860834,6.564299687808538,24.4048635132713,-0.015517705120146275,0.3007389008998871,2.4647810459136963,-16.164391796621857,26.751444073100124,6.588528411675123,-12.165117263793945,-6.859658241271973,-1.4999853372573853,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,7.133576114144745,27.151346416850124,8.08048643230262,29.21263051159076
1780859078266514500,-23.925656871860834,6.564299687808538,24.4048635132713,-0.015517705120146275,0.3007389008998871,2.4647810459136963,-16.164391796621857,26.751444073100124,6.588528411675123,-12.165117263793945,-6.859658241271973,-1.4999853372573853,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,7.133576114144745,27.151346416850124,8.08048643230262,29.21263051159076
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.019075702875852585,0.30072522163391113,2.4646732807159424,-16.32982295536584,27.55876445839879,6.446379035220895,-12.155624389648438,-6.875741958618164,-1.4999120235443115,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.96814495540076,27.95866680214879,7.938337055848393,29.887443662603694
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.019075702875852585,0.30072522163391113,2.4646732807159424,-16.32982295536584,27.55876445839879,6.446379035220895,-12.155624389648438,-6.875741958618164,-1.4999120235443115,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.96814495540076,27.95866680214879,7.938337055848393,29.887443662603694
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.019075702875852585,0.30072522163391113,2.4646732807159424,-16.32982295536584,27.55876445839879,6.446379035220895,-12.155624389648438,-6.875741958618164,-1.4999120235443115,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.96814495540076,27.95866680214879,7.938337055848393,29.887443662603694
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.019075702875852585,0.30072522163391113,2.4646732807159424,-16.32982295536584,27.55876445839879,6.446379035220895,-12.155624389648438,-6.875741958618164,-1.4999120235443115,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.96814495540076,27.95866680214879,7.938337055848393,29.887443662603694
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.019075702875852585,0.30072522163391113,2.4646732807159424,-16.32982295536584,27.55876445839879,6.446379035220895,-12.155624389648438,-6.875741958618164,-1.4999120235443115,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.96814495540076,27.95866680214879,7.938337055848393,29.887443662603694
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.019075702875852585,0.30072522163391113,2.4646732807159424,-16.32982295536584,27.55876445839879,6.446379035220895,-12.155624389648438,-6.875741958618164,-1.4999120235443115,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.96814495540076,27.95866680214879,7.938337055848393,29.887443662603694
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.02538526989519596,0.3006996810436249,2.464482545852661,-16.41768916378257,27.51388760704561,6.5927321449423,-12.155624389648438,-6.875741958618164,-1.4999120235443115,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.8802787469840325,27.91378995079561,8.084690165569798,29.864362041178765
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.02538526989519596,0.3006996810436249,2.464482545852661,-16.40085395107505,27.484629832692583,6.592868758788125,-12.138789176940918,-6.904999732971191,-1.4997754096984863,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.897113959691552,27.884532176442583,8.084826779415623,29.840940664214823
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.02538526989519596,0.3006996810436249,2.464482545852661,-16.40085395107505,27.484629832692583,6.592868758788125,-12.138789176940918,-6.904999732971191,-1.4997754096984863,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.897113959691552,27.884532176442583,8.084826779415623,29.840940664214823
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.02538526989519596,0.3006996810436249,2.464482545852661,-16.40085395107505,27.484629832692583,6.592868758788125,-12.138789176940918,-6.904999732971191,-1.4997754096984863,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.897113959691552,27.884532176442583,8.084826779415623,29.840940664214823
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.02538526989519596,0.3006996810436249,2.464482545852661,-16.40085395107505,27.484629832692583,6.592868758788125,-12.138789176940918,-6.904999732971191,-1.4997754096984863,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.897113959691552,27.884532176442583,8.084826779415623,29.840940664214823
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.028884654864668846,0.3006851375102997,2.464380979537964,-16.449933392683356,27.459362304080543,6.6738018229297555,-12.138789176940918,-6.904999732971191,-1.4997754096984863,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.848034518083246,27.859264647830543,8.165759843557254,29.828071297041188
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.028884654864668846,0.3006851375102997,2.464380979537964,-16.449933392683356,27.459362304080543,6.6738018229297555,-12.138789176940918,-6.904999732971191,-1.4997754096984863,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.848034518083246,27.859264647830543,8.165759843557254,29.828071297041188
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.028884654864668846,0.3006851375102997,2.464380979537964,-16.449933392683356,27.459362304080543,6.6738018229297555,-12.138789176940918,-6.904999732971191,-1.4997754096984863,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.848034518083246,27.859264647830543,8.165759843557254,29.828071297041188
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.028884654864668846,0.3006851375102997,2.464380979537964,-16.43184695927271,27.426745211947974,6.6739483311466135,-12.120702743530273,-6.93761682510376,-1.4996289014816284,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.86612095149389,27.826647555697974,8.165906351774112,29.801811315011044
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.028884654864668846,0.3006851375102997,2.464380979537964,-16.43184695927271,27.426745211947974,6.6739483311466135,-12.120702743530273,-6.93761682510376,-1.4996289014816284,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.86612095149389,27.826647555697974,8.165906351774112,29.801811315011044
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.03242344409227371,0.3006702661514282,2.4642817974090576,-16.481746839718056,27.40091717128493,6.755616994928419,-12.120702743530273,-6.93761682510376,-1.4996289014816284,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.816221071048545,27.80081951503493,8.247575015555917,29.788738292082385
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.03242344409227371,0.3006702661514282,2.4642817974090576,-16.481746839718056,27.40091717128493,6.755616994928419,-12.120702743530273,-6.93761682510376,-1.4996289014816284,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.816221071048545,27.80081951503493,8.247575015555917,29.788738292082385
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.03242344409227371,0.3006702661514282,2.4642817974090576,-16.481746839718056,27.40091717128493,6.755616994928419,-12.120702743530273,-6.93761682510376,-1.4996289014816284,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.816221071048545,27.80081951503493,8.247575015555917,29.788738292082385
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.03242344409227371,0.3006702661514282,2.4642817974090576,-16.481746839718056,27.40091717128493,6.755616994928419,-12.120702743530273,-6.93761682510376,-1.4996289014816284,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.816221071048545,27.80081951503493,8.247575015555917,29.788738292082385
1780859078299926000,-24.50782956712738,6.300688433056289,25.019398926001774,-0.03242344409227371,0.3006702661514282,2.4642817974090576,-16.481746839718056,27.40091717128493,6.755616994928419,-12.120702743530273,-6.93761682510376,-1.4996289014816284,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.816221071048545,27.80081951503493,8.247575015555917,29.788738292082385
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.03242344409227371,0.3006702661514282,2.4642817974090576,-16.316546163949663,25.891968937483142,6.043493285977577,-12.111835479736328,-6.954023361206055,-1.499550700187683,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.981421746816938,26.291871281233142,7.535451306605076,28.227393990060023
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.03242344409227371,0.3006702661514282,2.4642817974090576,-16.316546163949663,25.891968937483142,6.043493285977577,-12.111835479736328,-6.954023361206055,-1.499550700187683,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.981421746816938,26.291871281233142,7.535451306605076,28.227393990060023
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.035845085978507996,0.30065593123435974,2.464185953140259,-16.36211395509143,25.86871682375704,6.118793885944775,-12.111835479736328,-6.954023361206055,-1.499550700187683,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.935853955675171,26.26861916750704,7.610751906572274,28.214711900803927
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.035845085978507996,0.30065593123435974,2.464185953140259,-16.36211395509143,25.86871682375704,6.118793885944775,-12.111835479736328,-6.954023361206055,-1.499550700187683,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.935853955675171,26.26861916750704,7.610751906572274,28.214711900803927
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.035845085978507996,0.30065593123435974,2.464185953140259,-16.36211395509143,25.86871682375704,6.118793885944775,-12.111835479736328,-6.954023361206055,-1.499550700187683,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.935853955675171,26.26861916750704,7.610751906572274,28.214711900803927
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.035845085978507996,0.30065593123435974,2.464185953140259,-16.36211395509143,25.86871682375704,6.118793885944775,-12.111835479736328,-6.954023361206055,-1.499550700187683,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.935853955675171,26.26861916750704,7.610751906572274,28.214711900803927
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.035845085978507996,0.30065593123435974,2.464185953140259,-16.36211395509143,25.86871682375704,6.118793885944775,-12.111835479736328,-6.954023361206055,-1.499550700187683,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.935853955675171,26.26861916750704,7.610751906572274,28.214711900803927
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.035845085978507996,0.30065593123435974,2.464185953140259,-16.36211395509143,25.86871682375704,6.118793885944775,-12.111835479736328,-6.954023361206055,-1.499550700187683,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.935853955675171,26.26861916750704,7.610751906572274,28.214711900803927
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.04162522032856941,0.30062922835350037,2.464022397994995,-16.4239316637962,25.799637129309517,6.24583085835813,-12.096445083618164,-6.983290672302246,-1.499414086341858,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.874036246970402,26.199539473059517,7.737788878985629,28.16987077820593
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.04162522032856941,0.30062922835350037,2.464022397994995,-16.4239316637962,25.799637129309517,6.24583085835813,-12.096445083618164,-6.983290672302246,-1.499414086341858,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.874036246970402,26.199539473059517,7.737788878985629,28.16987077820593
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.04162522032856941,0.30062922835350037,2.464022397994995,-16.4239316637962,25.799637129309517,6.24583085835813,-12.096445083618164,-6.983290672302246,-1.499414086341858,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.874036246970402,26.199539473059517,7.737788878985629,28.16987077820593
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.04162522032856941,0.30062922835350037,2.464022397994995,-16.4239316637962,25.799637129309517,6.24583085835813,-12.096445083618164,-6.983290672302246,-1.499414086341858,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.874036246970402,26.199539473059517,7.737788878985629,28.16987077820593
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.04162522032856941,0.30062922835350037,2.464022397994995,-16.4239316637962,25.799637129309517,6.24583085835813,-12.096445083618164,-6.983290672302246,-1.499414086341858,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.874036246970402,26.199539473059517,7.737788878985629,28.16987077820593
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.04162522032856941,0.30062922835350037,2.464022397994995,-16.4239316637962,25.799637129309517,6.24583085835813,-12.096445083618164,-6.983290672302246,-1.499414086341858,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.874036246970402,26.199539473059517,7.737788878985629,28.16987077820593
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.04803383722901344,0.3005993068218231,2.463848114013672,-16.49340436065423,25.72146662257009,6.386155123346836,-12.0796480178833,-7.016513347625732,-1.4992578029632568,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.80456355011237,26.12136896632009,7.8781131439743355,28.119257964807847
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.04803383722901344,0.3005993068218231,2.463848114013672,-16.49340436065423,25.72146662257009,6.386155123346836,-12.0796480178833,-7.016513347625732,-1.4992578029632568,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.80456355011237,26.12136896632009,7.8781131439743355,28.119257964807847
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.04803383722901344,0.3005993068218231,2.463848114013672,-16.49340436065423,25.72146662257009,6.386155123346836,-12.0796480178833,-7.016513347625732,-1.4992578029632568,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.80456355011237,26.12136896632009,7.8781131439743355,28.119257964807847
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.04803383722901344,0.3005993068218231,2.463848114013672,-16.49340436065423,25.72146662257009,6.386155123346836,-12.0796480178833,-7.016513347625732,-1.4992578029632568,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.80456355011237,26.12136896632009,7.8781131439743355,28.119257964807847
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.04803383722901344,0.3005993068218231,2.463848114013672,-16.49340436065423,25.72146662257009,6.386155123346836,-12.0796480178833,-7.016513347625732,-1.4992578029632568,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.80456355011237,26.12136896632009,7.8781131439743355,28.119257964807847
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.04803383722901344,0.3005993068218231,2.463848114013672,-16.49340436065423,25.72146662257009,6.386155123346836,-12.0796480178833,-7.016513347625732,-1.4992578029632568,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.80456355011237,26.12136896632009,7.8781131439743355,28.119257964807847
1780859078333353100,-23.41108196903252,5.673400865354044,23.940970704233195,-0.04803383722901344,0.3005993068218231,2.463848114013672,-16.49340436065423,25.72146662257009,6.386155123346836,-12.0796480178833,-7.016513347625732,-1.4992578029632568,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.80456355011237,26.12136896632009,7.8781131439743355,28.119257964807847
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.04803383722901344,0.3005993068218231,2.463848114013672,-16.7957912391514,27.968083530721238,6.463407638316192,-12.0796480178833,-7.016513347625732,-1.4992578029632568,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.502176671615203,28.367985874471238,7.955365658943691,30.171323584002696
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.04803383722901344,0.3005993068218231,2.463848114013672,-16.7957912391514,27.968083530721238,6.463407638316192,-12.0796480178833,-7.016513347625732,-1.4992578029632568,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.502176671615203,28.367985874471238,7.955365658943691,30.171323584002696
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.04803383722901344,0.3005993068218231,2.463848114013672,-16.7957912391514,27.968083530721238,6.463407638316192,-12.0796480178833,-7.016513347625732,-1.4992578029632568,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.502176671615203,28.367985874471238,7.955365658943691,30.171323584002696
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.04803383722901344,0.3005993068218231,2.463848114013672,-16.7957912391514,27.968083530721238,6.463407638316192,-12.0796480178833,-7.016513347625732,-1.4992578029632568,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.502176671615203,28.367985874471238,7.955365658943691,30.171323584002696
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.04803383722901344,0.3005993068218231,2.463848114013672,-16.7957912391514,27.968083530721238,6.463407638316192,-12.0796480178833,-7.016513347625732,-1.4992578029632568,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.502176671615203,28.367985874471238,7.955365658943691,30.171323584002696
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.0513281524181366,0.30058392882347107,2.4637646675109863,-16.84267654577559,27.94416761192577,6.540170823540025,-12.0796480178833,-7.016513347625732,-1.4992578029632568,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.455291364991012,28.34406995567577,8.032128844167524,30.159114410547225
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.0513281524181366,0.30058392882347107,2.4637646675109863,-16.819902803099808,27.896901605456044,6.540395413841539,-12.05687427520752,-7.063779354095459,-1.4990332126617432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.478065107666794,28.296803949206044,8.032353434469037,30.119647125675282
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.0513281524181366,0.30058392882347107,2.4637646675109863,-16.819902803099808,27.896901605456044,6.540395413841539,-12.05687427520752,-7.063779354095459,-1.4990332126617432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.478065107666794,28.296803949206044,8.032353434469037,30.119647125675282
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.0513281524181366,0.30058392882347107,2.4637646675109863,-16.819902803099808,27.896901605456044,6.540395413841539,-12.05687427520752,-7.063779354095459,-1.4990332126617432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.478065107666794,28.296803949206044,8.032353434469037,30.119647125675282
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.0513281524181366,0.30058392882347107,2.4637646675109863,-16.819902803099808,27.896901605456044,6.540395413841539,-12.05687427520752,-7.063779354095459,-1.4990332126617432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.478065107666794,28.296803949206044,8.032353434469037,30.119647125675282
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.06066574901342392,0.3005398213863373,2.4635396003723145,-16.953893113513114,27.82781006042714,6.7571318280431605,-12.05687427520752,-7.063779354095459,-1.4990332126617432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.344074797253487,28.22771240417714,8.249089848670659,30.08485525870989
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.06066574901342392,0.3005398213863373,2.4635396003723145,-16.953893113513114,27.82781006042714,6.7571318280431605,-12.05687427520752,-7.063779354095459,-1.4990332126617432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.344074797253487,28.22771240417714,8.249089848670659,30.08485525870989
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.06066574901342392,0.3005398213863373,2.4635396003723145,-16.953893113513114,27.82781006042714,6.7571318280431605,-12.05687427520752,-7.063779354095459,-1.4990332126617432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.344074797253487,28.22771240417714,8.249089848670659,30.08485525870989
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.06066574901342392,0.3005398213863373,2.4635396003723145,-16.953893113513114,27.82781006042714,6.7571318280431605,-12.05687427520752,-7.063779354095459,-1.4990332126617432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.344074797253487,28.22771240417714,8.249089848670659,30.08485525870989
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.06066574901342392,0.3005398213863373,2.4635396003723145,-16.946080613513114,27.810944806978654,6.757214916917977,-12.04906177520752,-7.080644607543945,-1.4989501237869263,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.351887297253487,28.210847150728654,8.249172937545476,30.070703738893737
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.06389990448951721,0.30052435398101807,2.463463068008423,-16.992776860175795,27.78657765754464,6.83198975291792,-12.04906177520752,-7.080644607543945,-1.4989501237869263,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.305191050590807,28.18648000129464,8.323947773545418,30.058629303155936
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.06389990448951721,0.30052435398101807,2.463463068008423,-16.992776860175795,27.78657765754464,6.83198975291792,-12.04906177520752,-7.080644607543945,-1.4989501237869263,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.305191050590807,28.18648000129464,8.323947773545418,30.058629303155936
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.06389990448951721,0.30052435398101807,2.463463068008423,-16.992776860175795,27.78657765754464,6.83198975291792,-12.04906177520752,-7.080644607543945,-1.4989501237869263,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.305191050590807,28.18648000129464,8.323947773545418,30.058629303155936
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.06389990448951721,0.30052435398101807,2.463463068008423,-16.992776860175795,27.78657765754464,6.83198975291792,-12.04906177520752,-7.080644607543945,-1.4989501237869263,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.305191050590807,28.18648000129464,8.323947773545418,30.058629303155936
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.06389990448951721,0.30052435398101807,2.463463068008423,-16.992776860175795,27.78657765754464,6.83198975291792,-12.04906177520752,-7.080644607543945,-1.4989501237869263,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.305191050590807,28.18648000129464,8.323947773545418,30.058629303155936
1780859078366434500,-24.996683470167618,5.599885703067064,25.56120423920863,-0.06389990448951721,0.30052435398101807,2.463463068008423,-16.985120762763685,27.769654229962853,6.832072722583447,-12.04140567779541,-7.097568035125732,-1.498867154121399,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,6.312847148002916,28.169556573712853,8.324030743210946,30.044391231768675
1780859078399931400,-19.99230913875914,4.35028118563752,20.466001531638167,-0.06389990448951721,0.30052435398101807,2.463463068008423,-16.01301677411093,20.812668462160183,5.037155623687167,-12.04140567779541,-7.097568035125732,-1.498867154121399,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,7.284951136655671,21.212570805910183,6.529113644314666,23.359644651398053
1780859078399931400,-19.99230913875914,4.35028118563752,20.466001531638167,-0.06389990448951721,0.30052435398101807,2.463463068008423,-16.01301677411093,20.812668462160183,5.037155623687167,-12.04140567779541,-7.097568035125732,-1.498867154121399,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,7.284951136655671,21.212570805910183,6.529113644314666,23.359644651398053
1780859078399931400,-19.99230913875914,4.35028118563752,20.466001531638167,-0.06389990448951721,0.30052435398101807,2.463463068008423,-16.01301677411093,20.812668462160183,5.037155623687167,-12.04140567779541,-7.097568035125732,-1.498867154121399,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,7.284951136655671,21.212570805910183,6.529113644314666,23.359644651398053
1780859078399931400,-19.99230913875914,4.35028118563752,20.466001531638167,-0.06389990448951721,0.30052435398101807,2.463463068008423,-16.01301677411093,20.812668462160183,5.037155623687167,-12.04140567779541,-7.097568035125732,-1.498867154121399,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,7.284951136655671,21.212570805910183,6.529113644314666,23.359644651398053
1780859078399931400,-19.99230913875914,4.35028118563752,20.466001531638167,-0.06389990448951721,0.30052435398101807,2.463463068008423,-16.01301677411093,20.812668462160183,5.037155623687167,-12.04140567779541,-7.097568035125732,-1.498867154121399,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,7.284951136655671,21.212570805910183,6.529113644314666,23.359644651398053
1780859078399931400,-19.99230913875914,4.35028118563752,20.466001531638167,-0.07262657582759857,0.30048227310180664,2.4632608890533447,-16.093207316946764,20.71245169350337,5.1982083331766615,-12.020819664001465,-7.145087718963623,-1.4986376762390137,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,7.204760593819838,21.11235403725337,6.690166353804161,23.289448126783963
