time_s,leg_idx,leg_name,phase,frac,target_x,target_y,target_z,target_yaw,pos_x,pos_y,pos_z,yaw,error_x,error_y,error_z,horiz_dist,yaw_err,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,settled
1780882642.0035923,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.6742968559265137,-0.022226562723517418,-1.1860547065734863,2.5418612957000732,-13.300090534461944,-7.9322006688023645,-0.3059033140540124,15.485871485810312,-0.08123448107470832,-1.2029882407919943,-0.6438580297473157,-0.44703043806663656,-0.725250780582428,-0.12607568502426147,-0.9074991941452026,0.049652307707182125,0.0004598645069984787,0.12185172161206248,0.2402862261803211,0
1780882642.0144794,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.6932812333106995,-0.025673827156424522,-1.20947265625,2.537973642349243,-13.281106157077758,-7.928753404369457,-0.2824853643774987,15.467802407028252,-0.07734682772387824,-1.2092145868038173,-0.6530219941932169,-0.4246194057170255,-0.7209203243255615,-0.13580738008022308,-0.8738090395927429,0.046824028042468824,-0.0020284190392650114,0.11602024158581736,0.24112879159711512,0
1780882642.025279,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.6932812333106995,-0.025673827156424522,-1.20947265625,2.536088705062866,-13.281106157077758,-7.928753404369457,-0.2824853643774987,15.467802407028252,-0.07546189043750129,-1.2154409328156401,-0.6621859586391182,-0.40220837336741444,-0.7209203243255615,-0.13580738008022308,-0.8738090395927429,0.048792487360928644,0.0001552278069119374,0.11319283565625193,0.23925701417836145,0
1780882642.0369365,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.7112500071525574,-0.02925781160593033,-1.2306395769119263,2.5333075523376465,-13.2631373832359,-7.925169419919952,-0.26131844371557245,15.450537970602317,-0.07268073771228156,-1.221442476978937,-0.671098910752366,-0.3796353639915481,-0.7152306437492371,-0.14830467104911804,-0.8309831619262695,0.04582115057357994,-0.004059574867490805,0.10902110656842234,0.24081050731710035,0
1780882642.047608,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.7112500071525574,-0.02925781160593033,-1.2306395769119263,2.5313854217529297,-13.2631373832359,-7.925169419919952,-0.26131844371557245,15.450537970602317,-0.07075860712756477,-1.2274440211422337,-0.6800118628656139,-0.3570623546156818,-0.7152306437492371,-0.14830467104911804,-0.8309831619262695,0.04771525324292761,-0.0015829560331395431,0.10613791069134715,0.2389266539908279,0
1780882642.0580056,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.7167187333106995,-0.03041992150247097,-1.2368896007537842,2.529478073120117,-13.257668657077758,-7.924007310023411,-0.25506841987371454,15.445247491386029,-0.06885125849475227,-1.2333690767108476,-0.6888392591124735,-0.3344355830384159,-0.7134309411048889,-0.15220347046852112,-0.8176191449165344,0.048090320695877764,-0.0015959621013104039,0.1032768877421284,0.2381062026294426,0
1780882642.0686388,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.7346484065055847,-0.03447265550494194,-1.2568408250808716,2.5234925746917725,-13.239738983882873,-7.91995457602094,-0.23511719554662713,15.427779128817697,-0.06286576006640754,-1.239035755564638,-0.697376610007728,-0.311632022122206,-0.7072674632072449,-0.16538895666599274,-0.77324378490448,0.04180164040160858,-0.004910338791959838,0.09429864009961131,0.23979739302639724,0
1780882642.079356,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.7346484065055847,-0.03447265550494194,-1.2568408250808716,2.521921157836914,-13.239738983882873,-7.91995457602094,-0.23511719554662713,15.427779128817697,-0.06129434321154914,-1.2447024344184288,-0.7059139609029825,-0.28882846120599603,-0.7072674632072449,-0.16538895666599274,-0.77324378490448,0.04372686450400026,-0.0023196365342178296,0.09194151481732371,0.23789262053894072,0
1780882642.0900345,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.7395312190055847,-0.03564453125,-1.262123942375183,2.521921157836914,-13.234856171382873,-7.918782700275882,-0.2298340782523156,15.422987302445007,-0.06129434321154914,-1.2502866261324879,-0.7143583438026239,-0.2659700010578391,-0.7055289149284363,-0.16906656324863434,-0.7605652213096619,0.045756910670216866,-0.0027328170997263854,0.09194151481732371,0.2369793097706232,0
1780882642.1005633,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.7444140315055847,-0.036845702677965164,-1.2673193216323853,2.517472505569458,-13.229973358882873,-7.917581528847917,-0.22463869899511346,15.41818057822337,-0.056845690944093086,-1.2557797461563205,-0.7227000255837162,-0.24305184281013598,-0.7019715905189514,-0.17654596269130707,-0.7356389164924622,0.04228116212890956,-0.0035208892279713633,0.08526853641613963,0.2370896307878675,0
1780882642.1111794,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.7589452862739563,-0.040595702826976776,-1.2823486328125,2.5160701274871826,-13.215442104114501,-7.913831528698905,-0.20960938781499872,15.4037865303253,-0.055443312861817695,-1.26098079334569,-0.7307113127765255,-0.21994841480370628,-0.6983428597450256,-0.1841130554676056,-0.7099595665931702,0.04165736572139464,-0.005226469264583443,0.08316496929272654,0.237213779950644,0
1780882642.1216648,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.7637890577316284,-0.04190429672598839,-1.2871874570846558,2.514699935913086,-13.21059833265683,-7.9125229347998935,-0.20477056354284295,15.398958649874015,-0.054073121287721015,-1.266075658862438,-0.7386022905701751,-0.19678001358941488,-0.6965002417564392,-0.18793347477912903,-0.6968197226524353,0.042156079178580635,-0.004828075201440567,0.08110968193158152,0.23632778362966458,0
1780882642.132436,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.7685937285423279,-0.043232422322034836,-1.291933536529541,2.51100754737854,-13.20579366184613,-7.911194809203847,-0.2000244840979577,15.394154395368044,-0.05038073275317512,-1.2710456622170554,-0.7463513368007682,-0.17353670596826892,-0.6929037570953369,-0.1953527182340622,-0.6716360449790955,0.03899556816259195,-0.0054820497137808705,0.07557109912976268,0.23642952544384535,0
1780882642.1434891,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.7869921922683716,-0.048583984375,-1.309301733970642,2.509767770767212,-13.187395198120086,-7.905843247150882,-0.18265628665685663,15.375621924329497,-0.04914095614184699,-1.275478652071779,-0.7534886133999479,-0.14999083831182608,-0.6872771978378296,-0.20688118040561676,-0.6333521008491516,0.037027642755847634,-0.009041533964136046,0.07371143421277049,0.2375281660970638,0
1780882642.154191,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.7869921922683716,-0.048583984375,-1.309301733970642,2.5085644721984863,-13.187395198120086,-7.905843247150882,-0.18265628665685663,15.375621924329497,-0.047937657573121406,-1.2799116419265022,-0.7606258899991275,-0.1264449706553832,-0.6872771978378296,-0.20688118040561676,-0.6333521008491516,0.038605079227622546,-0.006138632244561293,0.07190648635968211,0.23555919222747462,0
1780882642.1645412,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.7917578220367432,-0.050048828125,-1.3136132955551147,2.507394790649414,-13.182629568351715,-7.904378403400882,-0.17834472507238397,15.370781381586662,-0.04676797602404914,-1.2840750767544002,-0.7674539866756694,-0.10275862635725139,-0.683491051197052,-0.21460281312465668,-0.608538031578064,0.03762300028823659,-0.007889479385247679,0.07015196403607371,0.23556416447491996,0
1780882642.1752825,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.8003515601158142,-0.05278320237994194,-1.3212255239486694,2.5053508281707764,-13.174035830272643,-7.90164402914594,-0.17073249667882928,15.362005026058451,-0.044724013545411445,-1.2863590209668883,-0.7715442107728556,-0.08536624833941464,-0.681651771068573,-0.21834953129291534,-0.5971144437789917,0.035193849059136056,-0.006910447046183231,0.06708602031811717,0.23501270109529976,0
1780882642.1858308,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.8097655773162842,-0.05589843541383743,-1.329248070716858,2.5032098293304443,-13.164621813072173,-7.8985287961120445,-0.1627099499106408,15.352329615541313,-0.042583014705079414,-1.2862499186845393,-0.771726082677018,-0.0813549749553204,-0.6775835156440735,-0.22662663459777832,-0.5712743401527405,0.029223341812592063,-0.008566958143253783,0.06387452205761912,0.23669201410583574,0
1780882642.1965961,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.8097655773162842,-0.05589843541383743,-1.329248070716858,2.502171277999878,-13.164621813072173,-7.8985287961120445,-0.1627099499106408,15.352329615541313,-0.04154446337451301,-1.2862499186845393,-0.771726082677018,-0.0813549749553204,-0.6775835156440735,-0.22662663459777832,-0.5712743401527405,0.027427671750033855,-0.006322718181346221,0.06231669506176951,0.2366096151369757,0
1780882642.2073302,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.8273046612739563,-0.06205077841877937,-1.3433398008346558,2.4994094371795654,-13.147082729114501,-7.892376453107103,-0.14861821979284295,15.334125027654505,-0.03878262255420051,-1.2860612560616511,-0.7720404430191001,-0.07430910989642148,-0.6697996854782104,-0.2424524575471878,-0.5221198797225952,0.01966585871723675,-0.011650946512619553,0.05817393383130076,0.23993067891379363,0
1780882642.2180526,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.8319531083106995,-0.06375976651906967,-1.3468798398971558,2.498444080352783,-13.142434282077758,-7.890667465006812,-0.14507818073034295,15.3292599919908,-0.03781726572741828,-1.2860145521321047,-0.7721182368682029,-0.07253909036517148,-0.6676725745201111,-0.24678035080432892,-0.5095350742340088,0.01788049940397657,-0.011177177612541618,0.05672589859112742,0.24072243286424594,0
1780882642.2285652,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.8319531083106995,-0.06375976651906967,-1.3468798398971558,2.4974963665008545,-13.142434282077758,-7.890667465006812,-0.14507818073034295,15.3292599919908,-0.03686955187548957,-1.2860145521321047,-0.7721182368682029,-0.07253909036517148,-0.6676725745201111,-0.24678035080432892,-0.5095350742340088,0.017369826613039208,-0.00877076612372426,0.055304327813234355,0.24064821628911437,0
1780882642.2392273,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.8452343344688416,-0.0688769519329071,-1.3566259145736694,2.495788097381592,-13.129153055919616,-7.885550279592975,-0.13533210605382928,15.315239572979335,-0.035161282756226875,-1.2858910557706884,-0.7723238910515097,-0.06766605302691464,-0.6613706350326538,-0.2596244513988495,-0.47595787048339844,0.012814379744485682,-0.013012336557521285,0.05274192413434031,0.24288420729710353,0
1780882642.24984,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.8543750047683716,-0.07257812470197678,-1.3630077838897705,2.4940786361694336,-13.120012385620086,-7.881849106823905,-0.1289502367377282,15.305498042911418,-0.03345182154406867,-1.2858136679547467,-0.7724527243144141,-0.0644751183688641,-0.6569020748138428,-0.26876571774482727,-0.4541435241699219,0.009972434090453813,-0.014520021421938568,0.05017773231610301,0.24431460189312068,0
1780882642.260404,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.8543750047683716,-0.07257812470197678,-1.3630077838897705,2.493263006210327,-13.120012385620086,-7.881849106823905,-0.1289502367377282,15.305498042911418,-0.032636191584962226,-1.2858136679547467,-0.7724527243144141,-0.0644751183688641,-0.6569020748138428,-0.26876571774482727,-0.4541435241699219,0.01040684444794765,-0.011718615219457697,0.04895428737744334,0.24424466217848392,0
1780882642.2711253,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.8655468821525574,-0.07732421904802322,-1.3705029487609863,2.491361379623413,-13.1088405082359,-7.877103012477859,-0.12145507186651239,15.293477411614214,-0.030734564998048164,-1.2857285647423211,-0.7725943682202526,-0.060727535933256194,-0.6513105630874634,-0.28028181195259094,-0.42858657240867615,0.007069647333214302,-0.014470804464990744,0.046101847497072246,0.24593283443427805,0
1780882642.2819088,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.8700390458106995,-0.07930663973093033,-1.3734130859375,2.490635395050049,-13.104348344577758,-7.875120591794952,-0.11854493468999872,15.28860588383881,-0.030008580424683906,-1.285697510042105,-0.7726460461760811,-0.05927246734499936,-0.6490301489830017,-0.2850096523761749,-0.41870540380477905,0.006457869901575847,-0.014174477311682414,0.04501287063702586,0.24654111051197858,0
1780882642.2924888,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.8745312094688416,-0.08131835609674454,-1.3762547969818115,2.490635395050049,-13.099856180919616,-7.873108875429137,-0.11570322364568719,15.28371928966045,-0.030008580424683906,-1.2856677029309647,-0.772695643601164,-0.057851611822843596,-0.6467455625534058,-0.28976938128471375,-0.40901368856430054,0.006066314707716652,-0.014802783508862091,0.04501287063702586,0.24713254687409608,0
1780882642.3034544,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.8790234327316284,-0.08335937559604645,-1.3790283203125,2.4879093170166016,-13.09536395765683,-7.8710678559298355,-0.11292970031499872,15.278817571270018,-0.02728250239123664,-1.2856391435304282,-0.7727431608382871,-0.05646485015749936,-0.6420974731445312,-0.29953086376190186,-0.390221506357193,0.0033108722116084177,-0.015342785097937621,0.04092375358685496,0.2484794929948897,0
1780882642.314209,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.892578125,-0.0898144543170929,-1.387109398841858,2.4872753620147705,-13.081809265388458,-7.864612777208789,-0.1048486217856408,15.263874599571336,-0.026648547389405586,-1.285565717280838,-0.7728653094506215,-0.0524243108928204,-0.6374380588531494,-0.3094261586666107,-0.372307687997818,0.0014763778846133835,-0.01770846050423472,0.03997282108410838,0.24953020131399803,0
1780882642.3250315,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.8969921469688416,-0.09200195223093033,-1.3896337747573853,2.48665452003479,-13.077395243419616,-7.862425279294952,-0.10232424587011346,15.258964500421065,-0.026027705409425117,-1.2855454814504697,-0.7728989682502365,-0.05116212293505673,-0.6351369619369507,-0.3143550455570221,-0.3637462854385376,0.001102477459763912,-0.017312341425769526,0.039041558114137676,0.2500561901661916,0
1780882642.3355772,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.9014062285423279,-0.09421874582767487,-1.3921045064926147,2.4855971336364746,-13.07298116184613,-7.860208485698207,-0.09985351413488397,15.254039264949657,-0.024970319011109687,-1.2855265023361608,-0.772930534906829,-0.049926757067441985,-0.6308069825172424,-0.3237093389034271,-0.34834492206573486,-0.000642752535331248,-0.01887661283406117,0.03745547851666453,0.2511370215796073,0
1780882642.3461099,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.9134374856948853,-0.10050781071186066,-1.3986327648162842,2.4850170612335205,-13.060949904693572,-7.853919420814021,-0.09332525581121454,15.240487612985179,-0.024390246608155586,-1.2854854355413208,-0.772998832477217,-0.04666262790560727,-0.6264746785163879,-0.3331804573535919,-0.3337710201740265,-0.0021628723906214065,-0.02078396715530481,0.03658536991223338,0.2519879869801301,0
1780882642.3568892,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-0.9221093654632568,-0.10524413734674454,-1.403115153312683,2.483896017074585,-13.0522780249252,-7.849183094179137,-0.08884286731481561,15.23061511843474,-0.02326920244922004,-1.2854646306235258,-0.7730334296884724,-0.044421433657407805,-0.6197159886360168,-0.3482166826725006,-0.31248965859413147,-0.005135636896800688,-0.024593712560113543,0.03490380367383006,0.2534639742557873,0
