sim_time_ns,drone_x,drone_y,drone_z,roll,pitch,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps
1780893873446028600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,no_candidates,5,145.0,1.0285714285714285,False,0,,,,,
1780893873446028600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,no_candidates,5,145.0,1.0285714285714285,False,0,,,,,
1780893873446028600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,no_candidates,5,145.0,1.0285714285714285,False,0,,,,,
1780893873446028600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,no_candidates,5,145.0,1.0285714285714285,False,0,,,,,
1780893873446028600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,no_candidates,5,145.0,1.0285714285714285,False,0,,,,,
1780893873446028600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,no_candidates,5,145.0,1.0285714285714285,False,0,,,,,
1780893873478899100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,4,205.5,0.972972972972973,True,1,205.5,0.972972972972973,13,4,0.04
1780893873478899100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,4,205.5,0.972972972972973,True,1,205.5,0.972972972972973,13,4,0.04
1780893873478899100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,4,205.5,0.972972972972973,True,1,205.5,0.972972972972973,13,4,0.04
1780893873478899100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,4,205.5,0.972972972972973,True,1,205.5,0.972972972972973,13,4,0.04
1780893873478899100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,4,205.5,0.972972972972973,True,1,205.5,0.972972972972973,13,4,0.04
1780893873478899100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,4,205.5,0.972972972972973,True,1,205.5,0.972972972972973,13,4,0.04
1780893873478899100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,4,205.5,0.972972972972973,True,1,205.5,0.972972972972973,13,4,0.04
1780893873478899100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,4,205.5,0.972972972972973,True,1,205.5,0.972972972972973,13,4,0.04
1780893873478899100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,4,205.5,0.972972972972973,True,1,205.5,0.972972972972973,13,4,0.04
1780893873478899100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,4,205.5,0.972972972972973,True,1,205.5,0.972972972972973,13,4,0.04
1780893873478899100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,4,205.5,0.972972972972973,True,1,205.5,0.972972972972973,13,4,0.04
1780893873478899100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,4,205.5,0.972972972972973,True,1,205.5,0.972972972972973,13,4,0.04
1780893873478899100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,4,205.5,0.972972972972973,True,1,205.5,0.972972972972973,13,4,0.04
1780893873478899100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,4,205.5,0.972972972972973,True,1,205.5,0.972972972972973,13,4,0.04
1780893873478899100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,4,205.5,0.972972972972973,True,1,205.5,0.972972972972973,13,4,0.04
1780893873512439000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,259.5,0.972972972972973,True,1,259.5,0.972972972972973,9,4,0.04
1780893873512439000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,259.5,0.972972972972973,True,1,259.5,0.972972972972973,9,4,0.04
1780893873512439000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,259.5,0.972972972972973,True,1,259.5,0.972972972972973,9,4,0.04
1780893873512439000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,259.5,0.972972972972973,True,1,259.5,0.972972972972973,9,4,0.04
1780893873512439000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,259.5,0.972972972972973,True,1,259.5,0.972972972972973,9,4,0.04
1780893873512439000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,259.5,0.972972972972973,True,1,259.5,0.972972972972973,9,4,0.04
1780893873512439000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,259.5,0.972972972972973,True,1,259.5,0.972972972972973,9,4,0.04
1780893873512439000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,259.5,0.972972972972973,True,1,259.5,0.972972972972973,9,4,0.04
1780893873512439000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,259.5,0.972972972972973,True,1,259.5,0.972972972972973,9,4,0.04
1780893873512439000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,259.5,0.972972972972973,True,1,259.5,0.972972972972973,9,4,0.04
1780893873512439000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,259.5,0.972972972972973,True,1,259.5,0.972972972972973,9,4,0.04
1780893873512439000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,259.5,0.972972972972973,True,1,259.5,0.972972972972973,9,4,0.04
1780893873512439000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,259.5,0.972972972972973,True,1,259.5,0.972972972972973,9,4,0.04
1780893873512439000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,259.5,0.972972972972973,True,1,259.5,0.972972972972973,9,4,0.04
1780893873512439000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,259.5,0.972972972972973,True,1,259.5,0.972972972972973,9,4,0.04
1780893873512439000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,259.5,0.972972972972973,True,1,259.5,0.972972972972973,9,4,0.04
1780893873512439000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,259.5,0.972972972972973,True,1,259.5,0.972972972972973,9,4,0.04
1780893873512439000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,259.5,0.972972972972973,True,1,259.5,0.972972972972973,9,4,0.04
1780893873546512800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,331.0,0.972972972972973,True,1,331.0,0.972972972972973,11,4,0.04
1780893873546512800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,331.0,0.972972972972973,True,1,331.0,0.972972972972973,11,4,0.04
1780893873546512800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,331.0,0.972972972972973,True,1,331.0,0.972972972972973,11,4,0.04
1780893873546512800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,331.0,0.972972972972973,True,1,331.0,0.972972972972973,11,4,0.04
1780893873546512800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,331.0,0.972972972972973,True,1,331.0,0.972972972972973,11,4,0.04
1780893873546512800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,331.0,0.972972972972973,True,1,331.0,0.972972972972973,11,4,0.04
1780893873546512800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,331.0,0.972972972972973,True,1,331.0,0.972972972972973,11,4,0.04
1780893873546512800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,331.0,0.972972972972973,True,1,331.0,0.972972972972973,11,4,0.04
1780893873546512800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,331.0,0.972972972972973,True,1,331.0,0.972972972972973,11,4,0.04
1780893873546512800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,331.0,0.972972972972973,True,1,331.0,0.972972972972973,11,4,0.04
1780893873546512800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,331.0,0.972972972972973,True,1,331.0,0.972972972972973,11,4,0.04
1780893873546512800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,331.0,0.972972972972973,True,1,331.0,0.972972972972973,11,4,0.04
1780893873546512800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,331.0,0.972972972972973,True,1,331.0,0.972972972972973,11,4,0.04
1780893873546512800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,331.0,0.972972972972973,True,1,331.0,0.972972972972973,11,4,0.04
1780893873546512800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,331.0,0.972972972972973,True,1,331.0,0.972972972972973,11,4,0.04
1780893873546512800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,331.0,0.972972972972973,True,1,331.0,0.972972972972973,11,4,0.04
1780893873546512800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,331.0,0.972972972972973,True,1,331.0,0.972972972972973,11,4,0.04
1780893873579742000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,346.5,0.972972972972973,True,1,346.5,0.972972972972973,9,4,0.04
1780893873579742000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,346.5,0.972972972972973,True,1,346.5,0.972972972972973,9,4,0.04
1780893873579742000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,346.5,0.972972972972973,True,1,346.5,0.972972972972973,9,4,0.04
1780893873579742000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,346.5,0.972972972972973,True,1,346.5,0.972972972972973,9,4,0.04
1780893873579742000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,346.5,0.972972972972973,True,1,346.5,0.972972972972973,9,4,0.04
1780893873579742000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,346.5,0.972972972972973,True,1,346.5,0.972972972972973,9,4,0.04
1780893873579742000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,346.5,0.972972972972973,True,1,346.5,0.972972972972973,9,4,0.04
1780893873579742000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,346.5,0.972972972972973,True,1,346.5,0.972972972972973,9,4,0.04
1780893873579742000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,346.5,0.972972972972973,True,1,346.5,0.972972972972973,9,4,0.04
1780893873579742000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,346.5,0.972972972972973,True,1,346.5,0.972972972972973,9,4,0.04
1780893873579742000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,346.5,0.972972972972973,True,1,346.5,0.972972972972973,9,4,0.04
1780893873579742000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,346.5,0.972972972972973,True,1,346.5,0.972972972972973,9,4,0.04
1780893873612518600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,359.5,0.972972972972973,True,1,359.5,0.972972972972973,7,4,0.04
1780893873612518600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,359.5,0.972972972972973,True,1,359.5,0.972972972972973,7,4,0.04
1780893873612518600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,359.5,0.972972972972973,True,1,359.5,0.972972972972973,7,4,0.04
1780893873612518600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,359.5,0.972972972972973,True,1,359.5,0.972972972972973,7,4,0.04
1780893873612518600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,359.5,0.972972972972973,True,1,359.5,0.972972972972973,7,4,0.04
1780893873612518600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,359.5,0.972972972972973,True,1,359.5,0.972972972972973,7,4,0.04
1780893873612518600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,359.5,0.972972972972973,True,1,359.5,0.972972972972973,7,4,0.04
1780893873612518600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,359.5,0.972972972972973,True,1,359.5,0.972972972972973,7,4,0.04
1780893873612518600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,359.5,0.972972972972973,True,1,359.5,0.972972972972973,7,4,0.04
1780893873612518600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,359.5,0.972972972972973,True,1,359.5,0.972972972972973,7,4,0.04
1780893873612518600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,359.5,0.972972972972973,True,1,359.5,0.972972972972973,7,4,0.04
1780893873612518600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,359.5,0.972972972972973,True,1,359.5,0.972972972972973,7,4,0.04
1780893873612518600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,359.5,0.972972972972973,True,1,359.5,0.972972972972973,7,4,0.04
1780893873612518600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,359.5,0.972972972972973,True,1,359.5,0.972972972972973,7,4,0.04
1780893873612518600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,359.5,0.972972972972973,True,1,359.5,0.972972972972973,7,4,0.04
1780893873612518600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,359.5,0.972972972972973,True,1,359.5,0.972972972972973,7,4,0.04
1780893873612518600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,359.5,0.972972972972973,True,1,359.5,0.972972972972973,7,4,0.04
1780893873645357200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,384.0,0.972972972972973,True,1,384.0,0.972972972972973,8,4,0.04
1780893873645357200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,384.0,0.972972972972973,True,1,384.0,0.972972972972973,8,4,0.04
1780893873645357200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,384.0,0.972972972972973,True,1,384.0,0.972972972972973,8,4,0.04
1780893873645357200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,384.0,0.972972972972973,True,1,384.0,0.972972972972973,8,4,0.04
1780893873645357200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,384.0,0.972972972972973,True,1,384.0,0.972972972972973,8,4,0.04
1780893873645357200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,384.0,0.972972972972973,True,1,384.0,0.972972972972973,8,4,0.04
1780893873645357200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,384.0,0.972972972972973,True,1,384.0,0.972972972972973,8,4,0.04
1780893873645357200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,384.0,0.972972972972973,True,1,384.0,0.972972972972973,8,4,0.04
1780893873645357200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,384.0,0.972972972972973,True,1,384.0,0.972972972972973,8,4,0.04
1780893873645357200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,384.0,0.972972972972973,True,1,384.0,0.972972972972973,8,4,0.04
1780893873645357200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,384.0,0.972972972972973,True,1,384.0,0.972972972972973,8,4,0.04
1780893873645357200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,384.0,0.972972972972973,True,1,384.0,0.972972972972973,8,4,0.04
1780893873645357200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,384.0,0.972972972972973,True,1,384.0,0.972972972972973,8,4,0.04
1780893873645357200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,384.0,0.972972972972973,True,1,384.0,0.972972972972973,8,4,0.04
1780893873645357200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,384.0,0.972972972972973,True,1,384.0,0.972972972972973,8,4,0.04
1780893873645357200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,384.0,0.972972972972973,True,1,384.0,0.972972972972973,8,4,0.04
1780893873645357200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,5,384.0,0.972972972972973,True,1,384.0,0.972972972972973,8,4,0.04
1780893873679778000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,531.5,0.972972972972973,True,1,531.5,0.972972972972973,6,4,0.04
1780893873679778000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,531.5,0.972972972972973,True,1,531.5,0.972972972972973,6,4,0.04
1780893873679778000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,531.5,0.972972972972973,True,1,531.5,0.972972972972973,6,4,0.04
1780893873679778000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,531.5,0.972972972972973,True,1,531.5,0.972972972972973,6,4,0.04
1780893873679778000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,531.5,0.972972972972973,True,1,531.5,0.972972972972973,6,4,0.04
1780893873679778000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,531.5,0.972972972972973,True,1,531.5,0.972972972972973,6,4,0.04
1780893873679778000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,531.5,0.972972972972973,True,1,531.5,0.972972972972973,6,4,0.04
1780893873679778000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,531.5,0.972972972972973,True,1,531.5,0.972972972972973,6,4,0.04
1780893873679778000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,531.5,0.972972972972973,True,1,531.5,0.972972972972973,6,4,0.04
1780893873679778000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,531.5,0.972972972972973,True,1,531.5,0.972972972972973,6,4,0.04
1780893873679778000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,531.5,0.972972972972973,True,1,531.5,0.972972972972973,6,4,0.04
1780893873679778000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,531.5,0.972972972972973,True,1,531.5,0.972972972972973,6,4,0.04
1780893873679778000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,531.5,0.972972972972973,True,1,531.5,0.972972972972973,6,4,0.04
1780893873679778000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,531.5,0.972972972972973,True,1,531.5,0.972972972972973,6,4,0.04
1780893873712322400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,559.0,0.972972972972973,True,1,559.0,0.972972972972973,6,4,0.04
1780893873712322400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,559.0,0.972972972972973,True,1,559.0,0.972972972972973,6,4,0.04
1780893873712322400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,559.0,0.972972972972973,True,1,559.0,0.972972972972973,6,4,0.04
1780893873712322400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,559.0,0.972972972972973,True,1,559.0,0.972972972972973,6,4,0.04
1780893873712322400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,559.0,0.972972972972973,True,1,559.0,0.972972972972973,6,4,0.04
1780893873712322400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,559.0,0.972972972972973,True,1,559.0,0.972972972972973,6,4,0.04
1780893873712322400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,559.0,0.972972972972973,True,1,559.0,0.972972972972973,6,4,0.04
1780893873712322400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,559.0,0.972972972972973,True,1,559.0,0.972972972972973,6,4,0.04
1780893873712322400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,559.0,0.972972972972973,True,1,559.0,0.972972972972973,6,4,0.04
1780893873712322400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,559.0,0.972972972972973,True,1,559.0,0.972972972972973,6,4,0.04
1780893873712322400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,559.0,0.972972972972973,True,1,559.0,0.972972972972973,6,4,0.04
1780893873712322400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,559.0,0.972972972972973,True,1,559.0,0.972972972972973,6,4,0.04
1780893873712322400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026438877102918923,0.3106938302516937,-3.140498161315918,ok,6,559.0,0.972972972972973,True,1,559.0,0.972972972972973,6,4,0.04
