wall_time_s,time_boot_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,active_gate
1780883123.538319,374633,-136.37905883789062,-1.0922460556030273,23.93791961669922,-1.3661613464355469,-0.21159560978412628,0.0483415462076664,1.3832954968712399,0.004289649426937103,0.1016683578491211,-2.8693716526031494,5
1780883123.550965,374640,-136.3885955810547,-1.0937011241912842,23.938257217407227,-1.3723132610321045,-0.21005995571613312,0.04885631427168846,1.3891565105646833,0.004600426647812128,0.10315584391355515,-2.869138240814209,5
1780883123.5602782,374654,-136.39816284179688,-1.0951464176177979,23.9385986328125,-1.3851127624511719,-0.20691797137260437,0.0499165803194046,1.4013722120025265,0.004911534488201141,0.10464882105588913,-2.8689091205596924,5
1780883123.5711505,374668,-136.42776489257812,-1.099521517753601,23.939672470092773,-1.3983128070831299,-0.20374926924705505,0.0509888157248497,1.413998702439445,0.005571467336267233,0.10768913477659225,-2.868459463119507,5
1780883123.5824773,374675,-136.43753051757812,-1.100927710533142,23.94002914428711,-1.4049543142318726,-0.2021816521883011,0.05152398347854614,1.420362195509948,0.005898853298276663,0.10914324969053268,-2.868253707885742,5
1780883123.591999,374687,-136.4473419189453,-1.1023242473602295,23.94038963317871,-1.4179110527038574,-0.19917359948158264,0.052549656480550766,1.4327956387798069,0.006568986922502518,0.11203979700803757,-2.867868185043335,5
1780883123.603186,374701,-136.47523498535156,-1.1061913967132568,23.941431045532227,-1.4312108755111694,-0.1961541473865509,0.05357587710022926,1.4455834096742572,0.00722031993791461,0.1146240159869194,-2.867544651031494,5
1780883123.614622,374708,-136.4852294921875,-1.1075390577316284,23.94180679321289,-1.4383045434951782,-0.1945730745792389,0.05410979688167572,1.4524140288873097,0.00802004523575306,0.11732923239469528,-2.867189407348633,5
1780883123.6243598,374721,-136.49526977539062,-1.1088769435882568,23.94218635559082,-1.4520525932312012,-0.19157186150550842,0.05512649565935135,1.4656723515690069,0.00802004523575306,0.11732923239469528,-2.867189407348633,5
1780883123.6352737,374735,-136.52371215820312,-1.1125781536102295,23.94327163696289,-1.466115951538086,-0.1885835826396942,0.05614639073610306,1.4792606829725248,0.008439278230071068,0.11865066736936569,-2.8669986724853516,5
1780883123.6461985,374742,-136.533935546875,-1.1138769388198853,23.943666458129883,-1.4736297130584717,-0.18701869249343872,0.05668992921710014,1.4865309517885554,0.00963333435356617,0.12232112139463425,-2.866410970687866,5
1780883123.6573515,374754,-136.54421997070312,-1.1151659488677979,23.944061279296875,-1.4883456230163574,-0.18401625752449036,0.057749003171920776,1.5007896667929916,0.010504371486604214,0.1250225156545639,-2.8659496307373047,5
1780883123.6678824,374761,-136.5634002685547,-1.117519497871399,23.944808959960938,-1.495535969734192,-0.18257905542850494,0.05826198309659958,1.5077657002745164,0.011348123662173748,0.12751422822475433,-2.8655121326446533,5
1780883123.6805813,374775,-136.58433532714844,-1.120029330253601,23.945629119873047,-1.511339783668518,-0.17948627471923828,0.059384435415267944,1.5231184378377747,0.011818512342870235,0.12884795665740967,-2.8652780055999756,5
1780883123.6904442,374787,-136.59487915039062,-1.1212694644927979,23.946044921875,-1.5262413024902344,-0.17665621638298035,0.060422781854867935,1.5376185628369992,0.012295096181333065,0.13017688691616058,-2.8650481700897217,5
1780883123.6998475,374794,-136.61280822753906,-1.123329997062683,23.94675636291504,-1.5331679582595825,-0.17536939680576324,0.06090238317847252,1.544366379408297,0.013613663613796234,0.1336108297109604,-2.8644676208496094,5
1780883123.7109442,374808,-136.63429260253906,-1.1257421970367432,23.94761085510254,-1.5497803688049316,-0.172349214553833,0.06203915923833847,1.560567941670427,0.014617672190070152,0.13612210750579834,-2.8640787601470947,5
1780883123.7218676,374821,-136.64511108398438,-1.1269237995147705,23.94804573059082,-1.566184401512146,-0.16946451365947723,0.0631384328007698,1.5765907086578745,0.014617672190070152,0.13612210750579834,-2.8640787601470947,5
1780883123.733086,374828,-136.66554260253906,-1.1291210651397705,23.948871612548828,-1.5742263793945312,-0.16808637976646423,0.06367253512144089,1.5844544538652419,0.016136759892106056,0.1395697444677353,-2.863529682159424,5
1780883123.7442245,374842,-136.6875762939453,-1.1314159631729126,23.949764251708984,-1.591631531715393,-0.16518262028694153,0.0648130476474762,1.6014921048637432,0.01670422963798046,0.14071762561798096,-2.8633265495300293,5
1780883123.7552483,374854,-136.69871520996094,-1.1325488090515137,23.950220108032227,-1.608364224433899,-0.16250690817832947,0.0659000501036644,1.6178957909112077,0.017308585345745087,0.14182983338832855,-2.863114595413208,5
1780883123.764773,374861,-136.7186279296875,-1.1345508098602295,23.951034545898438,-1.6163358688354492,-0.1612733006477356,0.0664188340306282,1.6257189732238009,0.019063645973801613,0.14490412175655365,-2.862488031387329,5
1780883123.77564,374875,-136.7412872314453,-1.1367675065994263,23.951967239379883,-1.6344648599624634,-0.15855976939201355,0.06759605556726456,1.6435284620748178,0.01972130686044693,0.14602957665920258,-2.8622546195983887,5
1780883123.786827,374875,-136.7412872314453,-1.1367675065994263,23.951967239379883,-1.6344648599624634,-0.15855976939201355,0.06759605556726456,1.6435284620748178,0.0204093549400568,0.14714168012142181,-2.8620216846466064,5
1780883123.7981024,374895,-136.77394104003906,-1.1398632526397705,23.953325271606445,-1.6608123779296875,-0.15486794710159302,0.06926526129245758,1.6694548547791992,0.021125998347997665,0.14823518693447113,-2.8617911338806152,5
1780883123.8079417,374902,-136.78553771972656,-1.1409276723861694,23.953807830810547,-1.6701940298080444,-0.15362665057182312,0.0698331743478775,1.6786976848771349,0.02316991239786148,0.15073750913143158,-2.8611767292022705,5
1780883123.819285,374909,-136.79722595214844,-1.1419824361801147,23.954296112060547,-1.6796314716339111,-0.15241742134094238,0.07039199024438858,1.6880011798342696,0.023850740864872932,0.1514108031988144,-2.860980987548828,5
1780883123.8301709,374928,-136.83062744140625,-1.1449413299560547,23.95570182800293,-1.706641674041748,-0.14916424453258514,0.07191891968250275,1.7146568480110809,0.024500282481312752,0.1520211547613144,-2.8607945442199707,5
1780883123.8415852,374935,-136.842529296875,-1.1459667682647705,23.956205368041992,-1.7162362337112427,-0.1480794996023178,0.0724334791302681,1.7241348430458503,0.02567705325782299,0.15287934243679047,-2.860460042953491,5
1780883123.8513267,374945,-136.85452270507812,-1.1469922065734863,23.95671272277832,-1.7326656579971313,-0.1463174670934677,0.07327016443014145,1.7403757067296992,0.026326581835746765,0.15321801602840424,-2.860274076461792,5
1780883123.8610322,374959,-136.8836669921875,-1.1494238376617432,23.957948684692383,-1.7491518259048462,-0.14466916024684906,0.0740387812256813,1.756685235640742,0.027913197875022888,0.1537303924560547,-2.85980224609375,5
1780883123.872191,374966,-136.89588928222656,-1.1504199504852295,23.958465576171875,-1.7588295936584473,-0.1437581479549408,0.07446053624153137,1.7662650752617937,0.029273621737957,0.153786301612854,-2.8593945503234863,5
1780883123.8832352,374973,-136.9081573486328,-1.1514159440994263,23.958984375,-1.7685141563415527,-0.1428917646408081,0.07485157251358032,1.7758556065993636,0.029976390302181244,0.15369367599487305,-2.859189510345459,5
1780883123.8955045,374987,-136.92050170898438,-1.1524022817611694,23.95950698852539,-1.7883062362670898,-0.14127123355865479,0.07557927817106247,1.7954690148793455,0.030698353424668312,0.15352319180965424,-2.8589870929718018,5
