sim_time_ns,tvec_x,tvec_y,tvec_z,rvec_x,rvec_y,rvec_z,corner_tl_x,corner_tl_y,corner_tr_x,corner_tr_y,corner_br_x,corner_br_y,corner_bl_x,corner_bl_y,roll,pitch,yaw,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag
1781801497065486400,0.6189686592191996,8.640303726946772,22.499420714747725,-0.49642720879344965,0.2931974343372287,-0.009940970829334672,312.6546325683594,282.8348693847656,347.0554504394531,282.9996032714844,348.3622131347656,325.27520751953125,308.2633056640625,322.7999267578125,2.40889912674902e-05,0.022009490057826042,-3.1404190063476562,-24.278704761287287,-0.6483592870158286,-1.1426085420260663,-0.19062499701976776,-0.0011132812360301614,-0.3632568418979645,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.9807368505206853,-0.24845694326582857,0.3493494786014324,1.0703367137612934
1781801497065486400,0.6189686592191996,8.640303726946772,22.499420714747725,-0.49642720879344965,0.2931974343372287,-0.009940970829334672,312.6546325683594,282.8348693847656,347.0554504394531,282.9996032714844,348.3622131347656,325.27520751953125,308.2633056640625,322.7999267578125,2.2033806089893915e-05,0.019905567169189453,-3.1404190063476562,-24.284783309140725,-0.6483801682783958,-1.1028889909197166,-0.19511719048023224,-0.0011328124674037099,-0.37421873211860657,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.986815398374123,-0.24847782452839584,0.3890690297077821,1.089458842558267
1781801497065486400,0.6189686592191996,8.640303726946772,22.499420714747725,-0.49642720879344965,0.2931974343372287,-0.009940970829334672,312.6546325683594,282.8348693847656,347.0554504394531,282.9996032714844,348.3622131347656,325.27520751953125,308.2633056640625,322.7999267578125,2.1090092559461482e-05,0.018944142386317253,-3.1404190063476562,-24.302464907118633,-0.6484588674443286,-1.1211295116064295,-0.21210937201976776,-0.0012109375093132257,-0.4156201183795929,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.0044969963520316,-0.24855652369432857,0.37082850902106923,1.0992307966273742
1781801497098532800,0.5811936415268664,8.832544012281225,22.738931333681535,-0.524877545781525,0.25665756316132393,-0.02930628907530397,311.66131591796875,284.8050231933594,345.8372802734375,284.2829895019531,348.0913391113281,325.76373291015625,308.105224609375,324.7501220703125,1.955047991941683e-05,0.01738142780959606,-3.1404190063476562,-24.603102905930637,-0.6110487258975315,-1.0090955888658697,-0.2166406214237213,-0.0012304687406867743,-0.4266894459724426,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.3051349951640354,-0.21114638214753145,0.482862431761629,1.4075213242798745
1781801497098532800,0.5811936415268664,8.832544012281225,22.738931333681535,-0.524877545781525,0.25665756316132393,-0.02930628907530397,311.66131591796875,284.8050231933594,345.8372802734375,284.2829895019531,348.0913391113281,325.76373291015625,308.105224609375,324.7501220703125,1.7924576241057366e-05,0.01573336124420166,-3.1404190063476562,-24.608560864526705,-0.6110690871242297,-0.979988086305908,-0.22117187082767487,-0.0012499999720603228,-0.4377734363079071,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.3105929537601035,-0.2111667433742297,0.5119699343215908,1.4227995282548294
1781801497098532800,0.5811936415268664,8.832544012281225,22.738931333681535,-0.524877545781525,0.25665756316132393,-0.02930628907530397,311.66131591796875,284.8050231933594,345.8372802734375,284.2829895019531,348.0913391113281,325.76373291015625,308.105224609375,324.7501220703125,1.7149857740150765e-05,0.014952539466321468,-3.1404190063476562,-24.613547101466768,-0.6110889837531399,-0.9720344711179224,-0.2257421761751175,-0.0012695312034338713,-0.4488622844219208,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.3155791907001664,-0.2111866400031399,0.5199235495095763,1.4302688213247736
1781801497131600300,0.6014827551112916,9.40104457034362,23.765061032904242,-0.4879607614898937,0.2557324217513432,-0.025605819856275473,311.84173583984375,288.03509521484375,345.3861083984375,287.13726806640625,346.9916076660156,327.6815185546875,309.078857421875,325.5909423828125,6.0367696278262883e-05,0.009538888931274414,-3.1400158405303955,-25.79332864152404,-0.6431071606331782,-0.7313377536430781,-0.23859374225139618,-0.0013281250139698386,-0.47996091842651367,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-2.49536073075744,-0.2432048168831782,0.7606202669844206,2.6200223186280183
1781801497131600300,0.6014827551112916,9.40104457034362,23.765061032904242,-0.4879607614898937,0.2557324217513432,-0.025605819856275473,311.84173583984375,288.03509521484375,345.3861083984375,287.13726806640625,346.9916076660156,327.6815185546875,309.078857421875,325.5909423828125,8.922655251808465e-05,0.006768702995032072,-3.139665365219116,-25.798270883905754,-0.6520843282227774,-0.6714287680500175,-0.2431640625,-0.0013476562453433871,-0.49086424708366394,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-2.500302973139153,-0.2521819844727774,0.8205292525774812,2.6435542296530397
1781801497165803100,0.746866428346316,10.183134505094754,25.369947633662374,-0.6373124025824928,-0.0026227464149295564,0.039138775758796464,313.69671630859375,290.4345703125,345.7783508300781,291.66455078125,347.1758117675781,327.7614440917969,311.0274963378906,326.1873474121094,0.00016218853124883026,-0.0031248328741639853,-3.1375625133514404,-27.593704257881342,-0.8584349111039227,-0.31707985125102095,-0.2604296803474426,-0.0014257811708375812,-0.5313622951507568,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-4.29573634711474,-0.45853256735392267,1.1748781693764778,4.477046078847558
1781801497165803100,0.746866428346316,10.183134505094754,25.369947633662374,-0.6373124025824928,-0.0026227464149295564,0.039138775758796464,313.69671630859375,290.4345703125,345.7783508300781,291.66455078125,347.1758117675781,327.7614440917969,311.0274963378906,326.1873474121094,0.00017138937255367637,-0.005270480643957853,-3.1368916034698486,-27.597170710649387,-0.87678876917208,-0.2689170507591804,-0.26499998569488525,-0.0014453125186264515,-0.5418603420257568,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-4.299202799882785,-0.47688642542208004,1.2230409698683182,4.495152343497189
1781801497165803100,0.746866428346316,10.183134505094754,25.369947633662374,-0.6373124025824928,-0.0026227464149295564,0.039138775758796464,313.69671630859375,290.4345703125,345.7783508300781,291.66455078125,347.1758117675781,327.7614440917969,311.0274963378906,326.1873474121094,0.00017960859986487776,-0.007170438300818205,-3.136215925216675,-27.600575406445802,-0.8952717395904134,-0.2273892423444212,-0.26957032084465027,-0.00146484375,-0.5522753596305847,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-4.302607495679201,-0.4953693958404134,1.2645687782830775,4.51186838185895
1781801497198321900,0.7000558485265185,9.998325647420982,24.476678415657776,-0.7961636028460677,-0.05942245777847572,0.029517814773941827,312.6533203125,292.98199462890625,345.089599609375,294.427734375,348.4344482421875,329.4707946777344,310.3166809082031,328.7690734863281,0.00022343076125252992,-0.01260447409003973,-3.1338188648223877,-26.70894718688555,-0.9069749405316939,0.03790364123075729,-0.28242185711860657,-0.0015234374441206455,-0.5812060236930847,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-3.4109792761189475,-0.5070725967816939,1.5298616618582561,3.772582529904889
1781801497198321900,0.7000558485265185,9.998325647420982,24.476678415657776,-0.7961636028460677,-0.05942245777847572,0.029517814773941827,312.6533203125,292.98199462890625,345.089599609375,294.427734375,348.4344482421875,329.4707946777344,310.3166809082031,328.7690734863281,0.00022343076125252992,-0.01260447409003973,-3.1338188648223877,-26.713478451190664,-0.9069944717630675,0.027781580455000454,-0.2869531214237213,-0.001542968675494194,-0.5913280844688416,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-3.415510540424062,-0.5070921280130675,1.5197396010824993,3.772593687788162
1781801497198321900,0.7000558485265185,9.998325647420982,24.476678415657776,-0.7961636028460677,-0.05942245777847572,0.029517814773941827,312.6533203125,292.98199462890625,345.089599609375,294.427734375,348.4344482421875,329.4707946777344,310.3166809082031,328.7690734863281,0.0002405233826721087,-0.013746975921094418,-3.13324236869812,-26.716758621390074,-0.9222377026407279,0.047938862534116944,-0.29148435592651367,-0.0015624999068677425,-0.6013818383216858,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-3.4187907106234725,-0.5223353588907279,1.5398968831616155,3.785795367021798
