time_s,leg_idx,leg_name,phase,frac,target_x,target_y,target_z,target_yaw,pos_x,pos_y,pos_z,yaw,error_x,error_y,error_z,horiz_dist,yaw_err,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,settled
1780857679.242803,2,range_sweep,active,0.3088245709737142,-6.550453388667079,-0.11238858260309846,-1.4919580206274987,-3.1244267917564894,-4.384257793426514,-0.06856445223093033,-1.491455078125,-3.1244266033172607,-2.1661955952405654,-0.04382413037216813,-0.0005029425024987155,2.166638851133826,-1.8843922866551566e-07,-0.5415488988101413,-0.010956032593042033,-0.00025147125124935776,-0.5152564644813538,-0.01015463937073946,-0.00030370711465366185,-8.70701952684929e-06,-0.0005307790156592902,2.826588429982735e-07,0.265662574973774,1
1780857679.2535458,2,range_sweep,active,0.3091826597849528,-6.5565400015866055,-0.11249307482317263,-1.4919580206274987,-3.1244267917564894,-4.400351524353027,-0.0688769519329071,-1.491455078125,-3.1244266033172607,-2.156188477233578,-0.04361612289026552,-0.0005029425024987155,2.1566295730910388,-1.8843922866551566e-07,-0.5390471193083946,-0.01090403072256638,-0.00025147125124935776,-0.515637218952179,-0.010157866403460503,-0.00030357835930772126,-9.799565168377408e-06,0.0010466549074221627,2.826588429982735e-07,0.2656625571765576,1
1780857679.263927,2,range_sweep,active,0.3095287005106608,-6.562421827227824,-0.11259405134779575,-1.4919580206274987,-3.1244267917564894,-4.400351524353027,-0.0688769519329071,-1.491455078125,-3.1244266033172607,-2.1620703028747963,-0.04371709941488865,-0.0005029425024987155,2.162512237966381,-1.8843922866551566e-07,-0.5405175757186991,-0.010929274853722162,-0.00025147125124935776,-0.515637218952179,-0.010157866403460503,-0.00030357835930772126,-9.122786871549105e-06,8.870852118774038e-05,2.826588429982735e-07,0.265662546755136,1
1780857679.274706,2,range_sweep,active,0.30988799730936684,-6.568528972908764,-0.11269889606503915,-1.4919580206274987,-3.1244267917564894,-4.403945446014404,-0.06894531100988388,-1.491455078125,-3.1244266033172607,-2.1645835268943596,-0.04375358505515527,-0.0005029425024987155,2.1650256860156656,-1.8843922866551566e-07,-0.5411458817235899,-0.010938396263788817,-0.00025147125124935776,-0.5157489776611328,-0.01015879400074482,-0.00030353068723343313,-8.656295506168356e-06,-0.0001725535167932963,2.826588429982735e-07,0.2656625450162309,1
1780857679.2852726,2,range_sweep,active,0.3102402210235596,-6.574515893868271,-0.1128016768185943,-1.4919580206274987,-3.1244267917564894,-4.403945446014404,-0.06894531100988388,-1.491455078125,-3.1244266033172607,-2.1705704478538665,-0.04385636580871041,-0.0005029425024987155,2.1710134614779526,-1.8843922866551566e-07,-0.5426426119634666,-0.010964091452177605,-0.00025147125124935776,-0.5157489776611328,-0.01015879400074482,-0.00030353068723343313,-8.266497926379793e-06,-0.0009182631492290127,2.826588429982735e-07,0.2656625346043437,1
1780857679.2958724,2,range_sweep,active,0.3105935494105021,-6.580521591497753,-0.11290477992153443,-1.4919580206274987,-3.1244267917564894,-4.41628885269165,-0.06918945163488388,-1.4914599657058716,-3.1244266033172607,-2.1642327388061027,-0.04371532828665055,-0.0004980549216271335,2.1646741966511667,-1.8843922866551566e-07,-0.5410581847015257,-0.010928832071662637,-0.00024902746081356675,-0.5161373019218445,-0.010161847807466984,-0.00030300617800094187,-9.259113711782084e-06,0.00033422368332444805,2.826588429982735e-07,0.26566239163475247,1
1780857679.3065398,2,range_sweep,active,0.3109491268793742,-6.5865655178869735,-0.11300853931854625,-1.4919580206274987,-3.1244267917564894,-4.419882774353027,-0.06925781071186066,-1.4914599657058716,-3.1244266033172607,-2.166682743533946,-0.04375072860668559,-0.0004980549216271335,2.1671244166824857,-1.8843922866551566e-07,-0.5416706858834865,-0.010937682151671397,-0.00024902746081356675,-0.5163601040840149,-0.010163494385778904,-0.000302624684991315,-8.112147912935067e-06,7.467069393265503e-05,2.826588429982735e-07,0.2656624132732426,1
1780857679.3169174,2,range_sweep,active,0.31129504839579264,-6.592445317268842,-0.11310948105726452,-1.4919580206274987,-3.1244267917564894,-4.419882774353027,-0.06925781071186066,-1.4914599657058716,-3.1244266033172607,-2.1725625429158146,-0.04385167034540387,-0.0004980549216271335,2.1730050556482636,-1.8843922866551566e-07,-0.5431406357289537,-0.010962917586350969,-0.00024902746081356675,-0.5163601040840149,-0.010163494385778904,-0.000302624684991315,-7.754044237041378e-06,-0.0007085353998232818,2.826588429982735e-07,0.26566240255379775,1
1780857679.327606,2,range_sweep,active,0.31165133317311605,-6.598501266130206,-0.11321344685064516,-1.4919580206274987,-3.1244267917564894,-4.434648513793945,-0.0695507824420929,-1.4914599657058716,-3.1244266033172607,-2.1638527523362603,-0.043662664408552265,-0.0004980549216271335,2.1642932246016167,-1.8843922866551566e-07,-0.5409631880840651,-0.010915666102138066,-0.00024902746081356675,-0.5167209506034851,-0.01016603410243988,-0.00030188082018867135,-9.566490453847832e-06,0.000785084243604987,2.826588429982735e-07,0.26566246481479294,1
1780857679.3381653,2,range_sweep,active,0.3120033105214437,-6.604483999487055,-0.11331615571333026,-1.4919580206274987,-3.1244267917564894,-4.438241958618164,-0.06961914151906967,-1.4914599657058716,-3.1244266033172607,-2.166242040868891,-0.043697014194260586,-0.0004980549216271335,2.166682719891704,-1.8843922866551566e-07,-0.5415605102172227,-0.010924253548565147,-0.00024902746081356675,-0.5169052481651306,-0.010167280212044716,-0.00030150412931106985,-8.721764822395073e-06,0.00043312885836944547,2.826588429982735e-07,0.26566248445472945,1
1780857679.3485308,2,range_sweep,active,0.3123488267262777,-6.610356909587134,-0.11341697917997201,-1.4919580206274987,-3.1244267917564894,-4.450507640838623,-0.0698535144329071,-1.4914599657058716,-3.1244266033172607,-2.159849268748511,-0.043563464747064906,-0.0004980549216271335,2.1602885546089086,-1.8843922866551566e-07,-0.5399623171871277,-0.010890866186766227,-0.00024902746081356675,-0.5172263383865356,-0.010169422253966331,-0.000300960527965799,-9.606588626169781e-06,0.0013886832711893227,2.826588429982735e-07,0.2656625175562236,1
1780857679.3589818,2,range_sweep,active,0.3126971960067749,-6.616278314827657,-0.11351863518927005,-1.4919580206274987,-3.1244267917564894,-4.450507640838623,-0.0698535144329071,-1.4914599657058716,-3.124427318572998,-2.1657706739890337,-0.043665120756362946,-0.0004980549216271335,2.166210805780818,5.268165086391718e-07,-0.5414426684972584,-0.010916280189090735,-0.00024902746081356675,-0.5172263383865356,-0.010169422253966331,-0.000300960527965799,-7.3260409258659175e-06,0.0003368302059931459,-7.902247629587578e-07,0.26566247985450175,1
1780857679.3694837,2,range_sweep,active,0.31304725805918376,-6.622228492950949,-0.11362078515841707,-1.4919580206274987,-3.1244267917564894,-4.4541015625,-0.06992187350988388,-1.4914599657058716,-3.124427318572998,-2.168126930450949,-0.04369891164853319,-0.0004980549216271335,2.1685672646763625,5.268165086391718e-07,-0.5420317326127373,-0.010924727912133298,-0.00024902746081356675,-0.5173394083976746,-0.010170179419219494,-0.0003008127096109092,-6.80641435249882e-06,4.098091164021593e-05,-7.902247629587578e-07,0.26566246944511773,1
1780857679.3798954,2,range_sweep,active,0.31339431603749596,-6.628127609338621,-0.11372205852276167,-1.4919580206274987,-3.1244267917564894,-4.4541015625,-0.06992187350988388,-1.4914599657058716,-3.124427318572998,-2.1740260468386214,-0.04380018501287779,-0.0004980549216271335,2.1744672240666048,5.268165086391718e-07,-0.5435065117096554,-0.010950046253219447,-0.00024902746081356675,-0.5173394083976746,-0.010170179419219494,-0.0003008127096109092,-6.49162167269862e-06,-0.0007083036869272395,-7.902247629587578e-07,0.26566245908806796,1
1780857679.3905473,2,range_sweep,active,0.31374937693277993,-6.6341627552706575,-0.11382566718085242,-1.4919580206274987,-3.1244267917564894,-4.468007564544678,-0.07018554210662842,-1.4914648532867432,-3.124427318572998,-2.1661551907259797,-0.043640125074224004,-0.0004931673407555515,2.166594740791549,5.268165086391718e-07,-0.5415387976814949,-0.010910031268556001,-0.00024658367037777573,-0.5177679657936096,-0.010173125192523003,-0.00030061244615353644,-6.466791407285695e-06,0.0006573075857303091,-7.902247629587578e-07,0.2656622485212509,1
1780857679.400886,2,range_sweep,active,0.3140940030415853,-6.640020535967589,-0.1139262309127379,-1.4919580206274987,-3.1244267917564894,-4.468007564544678,-0.07018554210662842,-1.4914648532867432,-3.124427318572998,-2.1720129714229115,-0.043740688806109485,-0.0004931673407555515,2.172453358736757,5.268165086391718e-07,-0.5430032428557279,-0.010935172201527373,-0.00024658367037777573,-0.5177679657936096,-0.010173125192523003,-0.00030061244615353644,-6.15482051150822e-06,-0.00021943506374433146,-7.902247629587578e-07,0.26566223771549574,1
1780857679.4115157,2,range_sweep,active,0.3144483248392741,-6.646043119091655,-0.11402962389821854,-1.4919580206274987,-3.1244267917564894,-4.479570388793945,-0.07040038704872131,-1.4914648532867432,-3.1244266033172607,-2.16647273029771,-0.043629236849497224,-0.0004931673407555515,2.1669119966975314,-1.8843922866551566e-07,-0.5416181825744275,-0.010907309212374306,-0.00024658367037777573,-0.5181189775466919,-0.010175586678087711,-0.00030061721918173134,-5.425744992568229e-06,0.0007395953150529178,2.826588429982735e-07,0.2656622215038998,1
1780857679.421871,2,range_sweep,active,0.31479349931081135,-6.651910220581597,-0.11413034764526636,-1.4919580206274987,-3.1244267917564894,-4.483163833618164,-0.07046874612569809,-1.4914648532867432,-3.1244266033172607,-2.1687463869634334,-0.04366160151956827,-0.0004931673407555515,2.1691858441392706,-1.8843922866551566e-07,-0.5421865967408583,-0.010915400379892068,-0.00024658367037777573,-0.5182279348373413,-0.010176335461437702,-0.00030065534519962966,-5.292741919919831e-06,0.0004029874760356437,2.826588429982735e-07,0.26566221527008094,1
1780857679.432623,2,range_sweep,active,0.3151518980662028,-6.658002101775435,-0.11423493030869317,-1.4919580206274987,-3.1244267917564894,-4.483163833618164,-0.07046874612569809,-1.4914648532867432,-3.1244266033172607,-2.174838268157271,-0.04376618418299508,-0.0004931673407555515,2.1752785962996226,-1.8843922866551566e-07,-0.5437095670393177,-0.01094154604574877,-0.00024658367037777573,-0.5182279348373413,-0.010176335461437702,-0.00030065534519962966,-5.107473074984789e-06,-0.0004400297482156576,2.826588429982735e-07,0.265662204455746,1
1780857679.443439,2,range_sweep,active,0.3155124346415202,-6.664130320553615,-0.11434013679934708,-1.4919580206274987,-3.1244267917564894,-4.487109184265137,-0.07054687291383743,-1.4914648532867432,-3.1244266033172607,-2.177021136288478,-0.04379326388550965,-0.0004931673407555515,2.177461567469911,-1.8843922866551566e-07,-0.5442552840721195,-0.010948315971377414,-0.00024658367037777573,-0.5184702277183533,-0.01017792522907257,-0.00030048369080759585,-4.757369844804815e-06,-0.00047338496799078505,2.826588429982735e-07,0.2656622168779723,1
1780857679.454039,2,range_sweep,active,0.3158657709757487,-6.6701361532670544,-0.11444324222134757,-1.4919580206274987,-3.1244267917564894,-4.503124713897705,-0.07085937261581421,-1.4914648532867432,-3.1244266033172607,-2.1670114393693494,-0.04358386960553336,-0.0004931673407555515,2.1674496838559856,-1.8843922866551566e-07,-0.5417528598423373,-0.01089596740138334,-0.00024658367037777573,-0.5188390016555786,-0.010180240496993065,-0.00030006407178007066,-6.647667355638015e-06,0.001143178392124659,2.826588429982735e-07,0.26566224015029466,1
1780857679.4645116,2,range_sweep,active,0.31621485551198325,-6.676069716063677,-0.11454510694607475,-1.4919580206274987,-3.1244267917564894,-4.503124713897705,-0.07085937261581421,-1.4914648532867432,-3.1244266033172607,-2.1729450021659718,-0.043685734330260545,-0.0004931673407555515,2.173384095327388,-1.8843922866551566e-07,-0.5432362505414929,-0.010921433582565136,-0.00024658367037777573,-0.5188390016555786,-0.010180240496993065,-0.00030006407178007066,-6.1183924348606744e-06,0.00018125813474556638,2.826588429982735e-07,0.2656622294542144,1
1780857679.475138,2,range_sweep,active,0.31656906604766843,-6.68209040801235,-0.11464846746471084,-1.4919580206274987,-3.1244267917564894,-4.506718635559082,-0.07092773169279099,-1.4914648532867432,-3.1244266033172607,-2.1753717724532677,-0.04372073577191986,-0.0004931673407555515,2.1758110789135414,-1.8843922866551566e-07,-0.5438429431133169,-0.010930183942979965,-0.00024658367037777573,-0.5189490914344788,-0.010180925019085407,-0.00029990673647262156,-5.990462367983095e-06,-7.780095976110766e-05,2.826588429982735e-07,0.2656622313764258,1
1780857679.485654,2,range_sweep,active,0.31691960493723553,-6.688048691173043,-0.11475075657747731,-1.4919580206274987,-3.1244267917564894,-4.519062519073486,-0.07117187231779099,-1.4914697408676147,-3.1244266033172607,-2.1689861720995562,-0.043578884259686326,-0.00048827975988396943,2.1694239175210557,-1.8843922866551566e-07,-0.5422465430248891,-0.010894721064921582,-0.00024413987994198472,-0.5193275213241577,-0.010183202102780342,-0.0002994585083797574,-6.911635794578202e-06,0.0010390856147732943,2.826588429982735e-07,0.2656620729085022,1
1780857679.4964197,2,range_sweep,active,0.31727845668792726,-6.694148272152409,-0.11485547142734258,-1.4919580206274987,-3.1244267917564894,-4.519062519073486,-0.07117187231779099,-1.4914697408676147,-3.1244266033172607,-2.175085753078923,-0.043683599109551594,-0.00048827975988396943,2.175524371290303,-1.8843922866551566e-07,-0.5437714382697307,-0.010920899777387898,-0.00024413987994198472,-0.5193275213241577,-0.010183202102780342,-0.0002994585083797574,-6.370951275755035e-06,9.476363812193234e-05,2.826588429982735e-07,0.2656620618447765,1
1780857679.5072246,2,range_sweep,active,0.31763861974080404,-6.7002701419846264,-0.11496056892216128,-1.4919580206274987,-3.1244267917564894,-4.522655963897705,-0.07124023139476776,-1.4914697408676147,-3.1244266033172607,-2.1776141780869214,-0.043720337527393516,-0.00048827975988396943,2.1780530242670144,-1.8843922866551566e-07,-0.5444035445217303,-0.010930084381848379,-0.00024413987994198472,-0.51953125,-0.010184377431869507,-0.0002993154339492321,-5.083340919017929e-06,-0.00010346698016220051,2.826588429982735e-07,0.26566205951492644,1
1780857679.5174756,2,range_sweep,active,0.3179803212483724,-6.7060782117855045,-0.11506027923984756,-1.4919580206274987,-3.1244267917564894,-4.522655963897705,-0.07124023139476776,-1.4914697408676147,-3.1244266033172607,-2.1834222478877994,-0.0438200478450798,-0.00048827975988396943,2.1838619253891847,-1.8843922866551566e-07,-0.5458555619719498,-0.01095501196126995,-0.00024413987994198472,-0.51953125,-0.010184377431869507,-0.0002993154339492321,-4.875042093389643e-06,-0.0008091263988527567,2.826588429982735e-07,0.2656620484798156,1
1780857679.5281425,2,range_sweep,active,0.3183358828226725,-6.712121868006811,-0.11516403399873872,-1.4919580206274987,-3.1244267917564894,-4.536874771118164,-0.07151366770267487,-1.4914697408676147,-3.1244266033172607,-2.175247096888647,-0.04365036629606385,-0.00048827975988396943,2.1756850155756156,-1.8843922866551566e-07,-0.5438117742221618,-0.010912591574015962,-0.00024413987994198472,-0.5198757648468018,-0.010186336003243923,-0.0002990245702676475,-5.779490036729782e-06,0.0006012962406415183,2.826588429982735e-07,0.26566205267378024,1
1780857679.5388787,2,range_sweep,active,0.31869375705718994,-6.718204833659508,-0.11526846360418413,-1.4919580206274987,-3.1244267917564894,-4.540468692779541,-0.07158202677965164,-1.4914697408676147,-3.1244266033172607,-2.1777361408799667,-0.04368643682453249,-0.00048827975988396943,2.1781742822963444,-1.8843922866551566e-07,-0.5444340352199917,-0.010921609206133122,-0.00024413987994198472,-0.5200892686843872,-0.010187538340687752,-0.00029878615168854594,-4.964380712549907e-06,0.00029682781665465487,2.826588429982735e-07,0.26566206081801225,1
1780857679.5495732,2,range_sweep,active,0.3190502405166626,-6.724264159619787,-0.11537248737407288,-1.4919580206274987,-3.1244267917564894,-4.540468692779541,-0.07158202677965164,-1.4914697408676147,-3.1244266033172607,-2.1837954668402464,-0.04379046059442124,-0.00048827975988396943,2.184234475836118,-1.8843922866551566e-07,-0.5459488667100616,-0.01094761514860531,-0.00024413987994198472,-0.5200892686843872,-0.010187538340687752,-0.00029878615168854594,-4.757725216980227e-06,-0.0005298219870789045,2.826588429982735e-07,0.2656620498887579,1
1780857679.5599337,2,range_sweep,active,0.3193955898284912,-6.730134232956776,-0.11547326214044783,-1.4919580206274987,-3.1244267917564894,-4.559101581573486,-0.07194335758686066,-1.4914697408676147,-3.124427318572998,-2.17103265138329,-0.04352990455358717,-0.00048827975988396943,2.171469001842486,5.268165086391718e-07,-0.5427581628458225,-0.010882476138396793,-0.00024413987994198472,-0.5205540657043457,-0.010190052911639214,-0.0002983140875585377,-6.182955451835884e-06,0.0015214044744395428,-7.902247629587578e-07,0.2656620804525837,1
1780857679.5705209,2,range_sweep,active,0.3197484970092773,-6.736132771136556,-0.1155762423331908,-1.4919580206274987,-3.1244267917564894,-4.559101581573486,-0.07194335758686066,-1.4914697408676147,-3.124427318572998,-2.1770311895630696,-0.04363288474633015,-0.00048827975988396943,2.177468399073034,5.268165086391718e-07,-0.5442577973907674,-0.010908221186582537,-0.00024413987994198472,-0.5205540657043457,-0.010190052911639214,-0.0002983140875585377,-5.657985926435237e-06,0.0004921387397324329,-7.902247629587578e-07,0.2656620696177422,1
1780857679.5811229,2,range_sweep,active,0.32010189692179364,-6.742139684521649,-0.11567936630767388,-1.4919580206274987,-3.1244267917564894,-4.574374675750732,-0.07222656160593033,-1.4914697408676147,-3.124427318572998,-2.1677650087709166,-0.04345280470174355,-0.00048827975988396943,2.16820047031819,5.268165086391718e-07,-0.5419412521927292,-0.010863201175435887,-0.00024413987994198472,-0.5210161209106445,-0.01019248366355896,-0.00029798984178341925,-4.393217546257914e-06,0.0018814169273459651,-7.902247629587578e-07,0.26566206724160657,1
1780857679.5919087,2,range_sweep,active,0.3204614241917928,-6.748250747637333,-0.11578427827766667,-1.4919580206274987,-3.1244267917564894,-4.574374675750732,-0.07222656160593033,-1.4914697408676147,-3.124427318572998,-2.1738760718866006,-0.04355771667173634,-0.00048827975988396943,2.1743124086944756,5.268165086391718e-07,-0.5434690179716501,-0.010889429167934086,-0.00024413987994198472,-0.5210161209106445,-0.01019248366355896,-0.00029798984178341925,-4.1573657807532285e-06,0.0008089453273743656,-7.902247629587578e-07,0.2656620564716142,1
1780857679.60235,2,range_sweep,active,0.32080946763356527,-6.754166614435632,-0.11588583920549142,-1.4919580206274987,-3.1244267917564894,-4.574374675750732,-0.07222656160593033,-1.4914697408676147,-3.124427318572998,-2.1797919386848994,-0.04365927759956109,-0.00048827975988396943,2.1802291229309336,5.268165086391718e-07,-0.5449479846712248,-0.010914819399890273,-0.00024413987994198472,-0.5210161209106445,-0.01019248366355896,-0.00029798984178341925,-3.992225162909746e-06,-2.6030426684654426e-05,-7.902247629587578e-07,0.2656620457016219,1
1780857679.6128623,2,range_sweep,active,0.3211598793665568,-6.760122736253018,-0.1159880912132927,-1.4919580206274987,-3.1244267917564894,-4.574374675750732,-0.07222656160593033,-1.4914697408676147,-3.1244266033172607,-2.185748060502285,-0.043761529607362376,-0.00048827975988396943,2.186186098085677,-1.8843922866551566e-07,-0.5464370151255713,-0.010940382401840594,-0.00024413987994198472,-0.5210161209106445,-0.01019248366355896,-0.00029798984178341925,-3.233924552061281e-06,-0.0008320017928610092,2.826588429982735e-07,0.2656619891340279,1
1780857679.6232817,2,range_sweep,active,0.32150719165802,-6.766026175327303,-0.11608943878756765,-1.4919580206274987,-3.1244267917564894,-4.586718559265137,-0.07246093451976776,-1.4914697408676147,-3.1244266033172607,-2.1793076160621663,-0.04362850426779989,-0.00048827975988396943,2.1797442812887953,-1.8843922866551566e-07,-0.5448269040155416,-0.010907126066949973,-0.00024413987994198472,-0.5213801860809326,-0.010194513946771622,-0.0002980136778205633,-3.889361885178538e-06,0.0004022183209804629,2.826588429982735e-07,0.2656619764523854,1
1780857679.6339657,2,range_sweep,active,0.32186332543691,-6.772079557593489,-0.11619336051880215,-1.4919580206274987,-3.1244267917564894,-4.586718559265137,-0.07246093451976776,-1.4914697408676147,-3.1244266033172607,-2.1853609983283526,-0.04373242599903439,-0.00048827975988396943,2.1857985309946697,-1.8843922866551566e-07,-0.5463402495820882,-0.010933106499758597,-0.00024413987994198472,-0.5213801860809326,-0.010194513946771622,-0.0002980136778205633,-3.712529543159086e-06,-0.00043335975036767546,2.826588429982735e-07,0.2656619656776258,1
1780857679.6446989,2,range_sweep,active,0.3222210963567098,-6.77816076715475,-0.11629775997646336,-1.4919580206274987,-3.1244267917564894,-4.590351581573486,-0.07252929359674454,-1.4914697408676147,-3.1244266033172607,-2.187809185581264,-0.04376846637971882,-0.00048827975988396943,2.188246949309649,-1.8843922866551566e-07,-0.546952296395316,-0.010942116594929704,-0.00024413987994198472,-0.521665096282959,-0.010196266695857048,-0.0002981472061946988,-2.5590389298357145e-06,-0.0005320784278341501,2.826588429982735e-07,0.26566193130568466,1
1780857679.6550536,2,range_sweep,active,0.32256625493367513,-6.784027598476778,-0.11639847908539054,-1.4919580206274987,-3.1244267917564894,-4.590351581573486,-0.07252929359674454,-1.4914697408676147,-3.1244266033172607,-2.193676016903292,-0.043869185488646004,-0.00048827975988396943,2.194114621566551,-1.8843922866551566e-07,-0.548419004225823,-0.010967296372161501,-0.00024413987994198472,-0.521665096282959,-0.010196266695857048,-0.0002981472061946988,-2.614220542103486e-06,-0.0012046452429838005,2.826588429982735e-07,0.2656619205042194,1
1780857679.6656854,2,range_sweep,active,0.32292064825693767,-6.790051397356455,-0.11650189294241409,-1.4919580206274987,-3.1244267917564894,-4.609687328338623,-0.07291015237569809,-1.4914697408676147,-3.1244266033172607,-2.1803640690178323,-0.043591740566716,-0.00048827975988396943,2.180799787534297,-1.8843922866551566e-07,-0.5450910172544581,-0.010897935141679,-0.00024413987994198472,-0.5220367312431335,-0.010198542848229408,-0.0002983045415021479,-6.146957502722243e-06,0.0010137559376446788,2.826588429982735e-07,0.2656619246093653,1
1780857679.6764889,2,range_sweep,active,0.32328076362609864,-6.796172456684932,-0.11660697652287084,-1.4919580206274987,-3.1244267917564894,-4.621913909912109,-0.07313476502895355,-1.4914697408676147,-3.1244266033172607,-2.1742585467728226,-0.04347221149391729,-0.00048827975988396943,2.174693095907291,-1.8843922866551566e-07,-0.5435646366932056,-0.010868052873479323,-0.00024413987994198472,-0.5223931670188904,-0.010200484655797482,-0.00029829025152139366,-5.2084029801247825e-06,0.0018270028270230077,2.826588429982735e-07,0.2656619149224894,1
1780857679.6872692,2,range_sweep,active,0.3236401081085205,-6.802280412869612,-0.11671183515447618,-1.4919580206274987,-3.1244267917564894,-4.621913909912109,-0.07313476502895355,-1.4914697408676147,-3.1244266033172607,-2.1803665029575026,-0.04357707012552263,-0.00048827975988396943,2.1808019277916677,-1.8843922866551566e-07,-0.5450916257393756,-0.010894267531380657,-0.00024413987994198472,-0.5223931670188904,-0.010200484655797482,-0.00029829025152139366,-4.507115033208032e-06,0.0007853407959934056,2.826588429982735e-07,0.2656619267177832,1
1780857679.6979158,2,range_sweep,active,0.3239949941635132,-6.808312586954602,-0.11681539279323981,-1.4919580206274987,-3.1244267917564894,-4.621913909912109,-0.07313476502895355,-1.4914697408676147,-3.1244266033172607,-2.186398677042493,-0.04368062776428626,-0.00048827975988396943,2.186834966844788,-1.8843922866551566e-07,-0.5465996692606232,-0.010920156941071566,-0.00024413987994198472,-0.5223931670188904,-0.010200484655797482,-0.00029829025152139366,-4.101825943531457e-06,-5.1859716028924106e-05,2.826588429982735e-07,0.2656619284343954,1
1780857679.7085984,2,range_sweep,active,0.32435108025868736,-6.814365158717049,-0.11691930061011237,-1.4919580206274987,-3.1244267917564894,-4.639374732971191,-0.07347656041383743,-1.491479516029358,-3.1244266033172607,-2.1749904257458574,-0.043442740196274934,-0.00047850459814080537,2.1754242399499706,-1.8843922866551566e-07,-0.5437476064364644,-0.010860685049068734,-0.00023925229907040269,-0.5229105949401855,-0.010203009471297264,-0.0002982664154842496,-5.5299640415778974e-06,0.0017275744612551972,2.826588429982735e-07,0.26566149364524055,1
1780857679.7189324,2,range_sweep,active,0.32469554742177326,-6.820220237734847,-0.11701981796079136,-1.4919580206274987,-3.1244267917564894,-4.639374732971191,-0.07347656041383743,-1.491479516029358,-3.1244266033172607,-2.1808455047636555,-0.04354325754695393,-0.00047850459814080537,2.1812801587429442,-1.8843922866551566e-07,-0.5452113761909139,-0.010885814386738482,-0.00023925229907040269,-0.5229105949401855,-0.010203009471297264,-0.0002982664154842496,-5.0243437671358086e-06,0.000720024126705414,2.826588429982735e-07,0.2656614818424173,1
1780857679.7292953,2,range_sweep,active,0.3250409762064616,-6.826091661911403,-0.11712061591776957,-1.4919580206274987,-3.1244267917564894,-4.643007755279541,-0.07354491949081421,-1.491479516029358,-3.124427318572998,-2.183083906631862,-0.04357569642695536,-0.00047850459814080537,2.1835187621621497,5.268165086391718e-07,-0.5457709766579655,-0.01089392410673884,-0.00023925229907040269,-0.5230864882469177,-0.010203946381807327,-0.0002982616424560547,-4.188757906811009e-06,0.000436768421274652,-7.902247629587578e-07,0.26566145261596313,1
1780857679.7396252,2,range_sweep,active,0.325385308265686,-6.8319444445019375,-0.11722109384442304,-1.4919580206274987,-3.1244267917564894,-4.643007755279541,-0.07354491949081421,-1.491479516029358,-3.124427318572998,-2.1889366892223965,-0.043676174353608835,-0.00047850459814080537,2.1893723844129562,5.268165086391718e-07,-0.5472341723055991,-0.010919043588402209,-0.00023925229907040269,-0.5230864882469177,-0.010203946381807327,-0.0002982616424560547,-3.3370657685535522e-06,-0.0004865064401480164,-7.902247629587578e-07,0.26566137662670103,1
1780857679.7503538,2,range_sweep,active,0.3257429281870524,-6.838023087468021,-0.11732544923993811,-1.4919580206274987,-3.1244267917564894,-4.656367301940918,-0.07379882782697678,-1.491479516029358,-3.124427318572998,-2.181655785527103,-0.04352662141296133,-0.00047850459814080537,2.1820899461973395,5.268165086391718e-07,-0.5454139463817758,-0.010881655353240333,-0.00023925229907040269,-0.5233905911445618,-0.0102057671174407,-0.00029778003226965666,-4.645857102404696e-06,0.0007665017923358637,-7.902247629587578e-07,0.26566140344996936,1
1780857679.7606194,2,range_sweep,active,0.32608511447906496,-6.843839397390257,-0.11742530102030416,-1.4919580206274987,-3.1244267917564894,-4.656367301940918,-0.07379882782697678,-1.491479516029358,-3.124427318572998,-2.1874720954493387,-0.04362647319332738,-0.00047850459814080537,2.1879070906994222,5.268165086391718e-07,-0.5468680238623347,-0.010906618298331845,-0.00023925229907040269,-0.5233905911445618,-0.0102057671174407,-0.00029778003226965666,-4.312089317033365e-06,-9.311660701981535e-05,-7.902247629587578e-07,0.2656613917444227,1
1780857679.7710578,2,range_sweep,active,0.32643306255340576,-6.849753643181075,-0.11752683411940502,-1.4919580206274987,-3.1244267917564894,-4.659999847412109,-0.07386718690395355,-1.491479516029358,-3.124427318572998,-2.189753795768966,-0.04365964721545147,-0.00047850459814080537,2.1901889988947465,5.268165086391718e-07,-0.5474384489422415,-0.010914911803862868,-0.00023925229907040269,-0.5235763192176819,-0.010206997394561768,-0.0002974224044010043,-3.6583316718202417e-06,-0.00026464841815793637,-7.902247629587578e-07,0.26566139675905925,1
1780857679.7817013,2,range_sweep,active,0.3267878452936808,-6.855784061174628,-0.11763036161038444,-1.4919580206274987,-3.1244267917564894,-4.659999847412109,-0.07386718690395355,-1.491479516029358,-3.124427318572998,-2.1957842137625185,-0.04376317470643089,-0.00047850459814080537,2.1962202824100014,5.268165086391718e-07,-0.5489460534406296,-0.010940793676607722,-0.00023925229907040269,-0.5235763192176819,-0.010206997394561768,-0.0002974224044010043,-3.5342733032680754e-06,-0.0009845405796560652,-7.902247629587578e-07,0.2656613851250382,1
