time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,desired_pitch,desired_roll,actual_pitch,actual_roll,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1781570406.3797376,FLY,spline,2,171,-26.67713550643229,-1.6660992879976493,1.8425539472335806,-27.364336013793945,-1.1583398580551147,1.4827147722244263,0.6872005073616556,-0.5077594299425345,0.3598391750091543,0.8544379298776972,19.69048047844825,6.0,-4.144293662887558,-1.8722051056442444,3.2777829240568033,-3.4349637031555176,-0.9826233983039856,3.0561299324035645,1.0548991300397277,0.5954927175574756,0.22165299165323882,0.12658789560476733,0.07145912610689707,0.08336710184812546,0.06348763406276703,0.015942984088260087,-0.08644158751328374,0.057869144630821934,0.23986090305860375,-0.02394990798085912,-2.789914131164551,-2.828493560918432,-0.03857942975388129,0
1781570406.3905425,FLY,spline,2,172,-26.791017256820233,-1.7145186499644898,1.9570757085746662,-27.388202667236328,-1.1651757955551147,1.503994107246399,0.5971854104160954,-0.549342854409375,0.45308160132826725,0.8114234320652073,19.664055868195174,6.0,-4.167555912604023,-1.8810094940702071,3.2803029404404103,-3.4391660690307617,-0.9851402640342712,3.071948289871216,1.0737543932828804,0.5935495694291508,0.20835465056919444,0.12885052719394563,0.07122594833149809,0.08481525629758835,0.06368956714868546,0.01507276236562527,-0.08807054179271456,0.06675657032630533,0.2409210885743579,-0.023991578910972956,-2.790776491165161,-2.835280871382698,-0.04450438021753689,0
1781570406.40188,FLY,spline,2,172,-26.791017256820233,-1.7145186499644898,1.9570757085746662,-27.479764938354492,-1.1914160251617432,1.5860058069229126,0.6887476815342595,-0.5231026248027466,0.3710699016517536,0.864875554570911,19.56281631799949,6.0,-4.190863855691325,-1.889914939236422,3.2818626953668715,-3.446092128753662,-0.9889066815376282,3.0955777168273926,1.0854971203437827,0.5936380041543553,0.1862849785394789,0.13025965444125392,0.07123656049852263,0.08900976181030273,0.06424642354249954,0.013980273912046176,-0.08249978526190238,0.06312879322669596,0.24276238307853681,-0.024028835906680854,-2.7931950092315674,-2.835280871382698,-0.04208586215113064,0
1781570406.4128554,FLY,spline,2,172,-26.791017256820233,-1.7145186499644898,1.9570757085746662,-27.479764938354492,-1.1914160251617432,1.5860058069229126,0.6887476815342595,-0.5231026248027466,0.3710699016517536,0.864875554570911,19.56281631799949,6.0,-4.214171798778628,-1.898820384402637,3.2834224502933327,-3.446092128753662,-0.9889066815376282,3.0955777168273926,1.1165174848644899,0.5951853990261963,0.1878447334659401,0.13398209818373877,0.07142224788314355,0.09053587168455124,0.06443919986486435,0.013966096036558406,-0.08689245299837506,0.06186028717658609,0.24264223279126845,-0.02406640485337404,-2.7940406799316406,-2.835280871382698,-0.041240191451057395,0
1781570406.4237323,FLY,spline,2,173,-26.905456069382108,-1.7628507012552956,2.070263126986912,-27.552459716796875,-1.2122949361801147,1.651528239250183,0.6470036474147669,-0.5505557650751809,0.41873488773672873,0.8495442132258507,19.48259697078907,6.0,-4.237872164455283,-1.9062515901166592,3.2805817024289956,-3.454071044921875,-0.9927536845207214,3.1189119815826416,1.1258845163995175,0.5913939260003125,0.161669720846354,0.1351061419679421,0.07096727112003749,0.09208296984434128,0.06462793052196503,0.01267868119614493,-0.08604634424720164,0.07093210512589332,0.24474724970867168,-0.02409873879754331,-2.7948927879333496,-2.8421808580172785,-0.04728807008392888,0
1781570406.4347804,FLY,spline,2,173,-26.905456069382108,-1.7628507012552956,2.070263126986912,-27.57648468017578,-1.2191991806030273,1.6732373237609863,0.6710286107936732,-0.5436515206522683,0.3970258032259255,0.8636181867070717,19.456119961883715,6.0,-4.261537241593893,-1.9136926540198909,3.277484172443405,-3.456881284713745,-0.9940044283866882,3.1263105869293213,1.1491413667502892,0.59103712393348,0.15117358551408389,0.1378969640100347,0.0709244548720176,0.0952521488070488,0.06498689949512482,0.011875110753785556,-0.08528963040597182,0.06832320982407447,0.2456471764231718,-0.024128973514646126,-2.7966320514678955,-2.8421808580172785,-0.04554880654938298,0
1781570406.446067,FLY,spline,2,173,-26.905456069382108,-1.7628507012552956,2.070263126986912,-27.600507736206055,-1.226113200187683,1.6949999332427979,0.6950516668239466,-0.5367375010676125,0.375263193744114,0.8781708060548653,19.429659271819922,6.0,-4.285162832566338,-1.921142630777584,3.2741182702593625,-3.4597933292388916,-0.9952489733695984,3.1334543228149414,1.1718722250718787,0.5901889044732466,0.14066394744442112,0.14062466700862544,0.07082266853678959,0.09681128710508347,0.06515227258205414,0.011340791909470904,-0.08762675980708395,0.06703932577561256,0.24650518945693542,-0.02415710630413501,-2.79748797416687,-2.8421808580172785,-0.04469288385040837,0
1781570406.4565392,FLY,spline,2,174,-27.020513787189646,-1.8110539664060192,2.1819832531765155,-27.663124084472656,-1.244140625,1.7518261671066284,0.6426102972830101,-0.5669133414060192,0.4301570860698871,0.8569356631849886,19.360775769706226,6.0,-4.308410347738431,-1.9270098067861723,3.267038066589441,-3.4678192138671875,-0.9984453916549683,3.151154041290283,1.1787239349326564,0.5891250355931755,0.11588402529915776,0.14144687219191876,0.07069500427118106,0.10237240046262741,0.06565693020820618,0.010076148125949758,-0.0781489434585827,0.07268593489301955,0.2486304288869345,-0.02418028310919484,-2.8007147312164307,-2.8491720211451104,-0.0484572899286797,0
1781570406.4674547,FLY,spline,2,174,-27.020513787189646,-1.8110539664060192,2.1819832531765155,-27.687225341796875,-1.2510839700698853,1.7737548351287842,0.6667115546072289,-0.559969996336134,0.40822841804773136,0.8706725525956803,19.334294287479956,6.0,-4.331583906378384,-1.9328782475584922,3.259720445195679,-3.4710726737976074,-0.9996604919433594,3.1575725078582764,1.2000804462483305,0.5867426223613271,0.1021479373374028,0.14400965354979967,0.07040911468335925,0.10390901565551758,0.06577065587043762,0.009276917625843262,-0.08020127578856417,0.07128188788069045,0.24975586699873578,-0.02420071269666232,-2.8016507625579834,-2.8491720211451104,-0.04752125858712697,0
1781570406.478547,FLY,spline,2,174,-27.020513787189646,-1.8110539664060192,2.1819832531765155,-27.687225341796875,-1.2510839700698853,1.7737548351287842,0.6667115546072289,-0.559969996336134,0.40822841804773136,0.8706725525956803,19.334294287479956,6.0,-4.354757465018337,-1.9387466883308122,3.2524028238019174,-3.4710726737976074,-0.9996604919433594,3.1575725078582764,1.228595593257967,0.5849368930857136,0.094830315943641,0.14743147119095604,0.07019242717028563,0.10541378706693649,0.06586951017379761,0.008645833992976054,-0.08403536824803909,0.06984529673231399,0.2503687486048812,-0.024219678759851048,-2.8026084899902344,-2.8491720211451104,-0.04656353115487599,0
1781570406.4895785,FLY,spline,2,175,-27.136252253314584,-1.8590869699526142,2.2921031378496735,-27.78695297241211,-1.2798339128494263,1.8646825551986694,0.6507007190975251,-0.579253057103188,0.427420582651004,0.8711747987616638,19.22492513213227,6.0,-4.376964945511152,-1.9431284736864507,3.2417902007869257,-3.4855990409851074,-1.0046080350875854,3.1809771060943604,1.219240988240821,0.5802011221020362,0.06081309469256535,0.14630891858889852,0.06962413465224435,0.10541378706693649,0.06586951017379761,0.007509248956893477,-0.08179026304392406,0.08043804183706826,0.2530779636860287,-0.024231841378789563,-2.8026084899902344,-2.8562338512149466,-0.053625361224712176,0
1781570406.5006297,FLY,spline,2,175,-27.136252253314584,-1.8590869699526142,2.2921031378496735,-27.78695297241211,-1.2798339128494263,1.8646825551986694,0.6507007190975251,-0.579253057103188,0.427420582651004,0.8711747987616638,19.22492513213227,6.0,-4.399172426003967,-1.947510259042089,3.231177577771934,-3.4855990409851074,-1.0046080350875854,3.1809771060943604,1.2461932871808865,0.5807221559963549,0.05020047167757369,0.14954319446170639,0.06968665871956259,0.11148630827665329,0.06613162159919739,0.007110074240730402,-0.07611377237010619,0.07427611366018838,0.25410845009083277,-0.024241881473125077,-2.8067164421081543,-2.8562338512149466,-0.049517409106792254,0
1781570406.5117424,FLY,spline,2,175,-27.136252253314584,-1.8590869699526142,2.2921031378496735,-27.81117057800293,-1.2868163585662842,1.886806607246399,0.6749183246883455,-0.5722706113863301,0.40529653060327453,0.884877617332819,19.198417894541617,6.0,-4.421277449728392,-1.9518915981310836,3.220352985681242,-3.489368438720703,-1.0057852268218994,3.186022996902466,1.2639729045839805,0.578281069068667,0.034329988778776244,0.15167674855007765,0.06939372828824004,0.11296915262937546,0.06616572290658951,0.006456010763301073,-0.07741519184140438,0.07274296298727578,0.2554190532999363,-0.024248747470880832,-2.8077385425567627,-2.8562338512149466,-0.048495308658183855,0
1781570406.5223377,FLY,spline,2,175,-27.136252253314584,-1.8590869699526142,2.2921031378496735,-27.83542823791504,-1.2938085794448853,1.90896475315094,0.6991759846004548,-0.565278390507729,0.3831383846987335,0.8991032845101968,19.171889219260816,6.0,-4.443274754895665,-1.9562721425352212,3.209310821214922,-3.4961886405944824,-1.0078123807907104,3.193967580795288,1.274286071888028,0.5772464217441555,0.015343240419634085,0.15291432862656335,0.06926957060929866,0.11512529104948044,0.06619863212108612,0.00614187697642507,-0.07557807515416581,0.07044699207052774,0.25700529808054695,-0.024251816118964757,-2.8092691898345947,-2.8562338512149466,-0.046964661380351824,0
1781570406.5327709,FLY,spline,2,176,-27.252733310828653,-1.906908236431029,2.4004898317125747,-27.895586013793945,-1.3111425638198853,1.9639257192611694,0.6428527029652926,-0.5957656726111438,0.43656411245140525,0.8764681023126805,19.106194866159786,6.0,-4.464236815836425,-1.9593007426987599,3.196028517869294,-3.5033233165740967,-1.0098130702972412,3.201035976409912,1.2822983475850362,0.5739132519424293,-0.005007458540617904,0.15387580171020435,0.06886959023309151,0.11655270308256149,0.06620896607637405,0.0053212483134349176,-0.0746461972552857,0.07953683268991596,0.25868147183895196,-0.024250814627256635,-2.8103222846984863,-2.863346839825097,-0.05302455512661064,0
1781570406.5433564,FLY,spline,2,176,-27.252733310828653,-1.906908236431029,2.4004898317125747,-27.919960021972656,-1.3181639909744263,1.986181616783142,0.6672267111440036,-0.5887442454566028,0.4143082149294326,0.8898377777001313,19.07961794265935,6.0,-4.485087298070907,-1.9623321488633063,3.1825723680761664,-3.507568836212158,-1.0109539031982422,3.204690456390381,1.2975465111583273,0.5721314854933266,-0.022118088314214468,0.15570558133899928,0.06865577825919919,0.11935222148895264,0.06620705127716064,0.004897453964077092,-0.07270671970009329,0.0763696802851308,0.2601484554669428,-0.02424639100959379,-2.8124337196350098,-2.863346839825097,-0.0509131201900872,0
1781570406.553994,FLY,spline,2,177,-27.370018802803585,-1.954476290377217,2.5070103854714176,-28.0118350982666,-1.3446483612060547,2.070063352584839,0.6418162954630162,-0.6098279291711624,0.43694703288657877,0.8853351118751915,18.979643675049005,6.0,-4.504822753090197,-1.9642960939386338,3.167352159965807,-3.524514675140381,-1.0151755809783936,3.2153615951538086,1.2816613063048927,0.5704422410052064,-0.048009435188001603,0.15379935675658712,0.06845306892062476,0.12072908133268356,0.06619797646999359,0.004510184901262343,-0.06614055084780712,0.0855231652838917,0.2622761366955974,-0.02423678912255619,-2.813477039337158,-2.8704924828597527,-0.05701544352259447,0
1781570406.5650024,FLY,spline,2,177,-27.370018802803585,-1.954476290377217,2.5070103854714176,-28.036327362060547,-1.351709008216858,2.0924072265625,0.6663085592569615,-0.6027672821603591,0.41460315890891764,0.8984962396037469,18.95304876914038,6.0,-4.52445209643427,-1.9662653926222227,3.1519960295100136,-3.52927827835083,-1.0162804126739502,3.21737003326416,1.2972623931314549,0.5690845595494207,-0.06537400375414659,0.1556714871757746,0.06829014714593049,0.12444519251585007,0.06613251566886902,0.004315262954122934,-0.06245258931984904,0.08119872909614756,0.2638065996176589,-0.02422371432180536,-2.8163599967956543,-2.8704924828597527,-0.05413248606409837,0
1781570406.575779,FLY,spline,2,177,-27.370018802803585,-1.954476290377217,2.5070103854714176,-28.036327362060547,-1.351709008216858,2.0924072265625,0.6663085592569615,-0.6027672821603591,0.41460315890891764,0.8984962396037469,18.95304876914038,6.0,-4.544081439778342,-1.9682346913058115,3.13663989905422,-3.52927827835083,-1.0162804126739502,3.21737003326416,1.323749450997672,0.5647439508710453,-0.08073013420994002,0.15884993411972062,0.06776927410452543,0.12574589252471924,0.06609199941158295,0.003354549385884975,-0.06620808319000276,0.07959083419868662,0.2650967376202772,-0.024207568294963372,-2.817431926727295,-2.8704924828597527,-0.05306055613245775,0
1781570406.5864713,FLY,spline,2,178,-27.48817057231112,-2.001749656327131,2.611531849832398,-28.128280639648438,-1.378173828125,2.1760644912719727,0.6401100673373179,-0.6235758282021311,0.4354673585604254,0.8936373491660694,18.853430528269858,6.0,-4.562689666028329,-1.969325953946704,3.119980275358654,-3.548123359680176,-1.020356297492981,3.221283197402954,1.3029685510633706,0.5644374220437486,-0.10130292204430003,0.15635622612760447,0.06773249064524983,0.1270003318786621,0.06604187190532684,0.0033812374798459777,-0.05871178849788472,0.08868514808642725,0.2668069656509428,-0.024187307710554513,-2.8185298442840576,-2.877653276341676,-0.059123432057618164,0
1781570406.5972412,FLY,spline,2,178,-27.48817057231112,-2.001749656327131,2.611531849832398,-28.128280639648438,-1.378173828125,2.1760644912719727,0.6401100673373179,-0.6235758282021311,0.4354673585604254,0.8936373491660694,18.853430528269858,6.0,-4.581297892278316,-1.9704172165875966,3.103320651663088,-3.548123359680176,-1.020356297492981,3.221283197402954,1.3295697754322073,0.5603284965562394,-0.11796254573986609,0.15954837305186487,0.06723941958674873,0.12913024425506592,0.06593047827482224,0.002617882623852985,-0.0608362575935979,0.08574365886676172,0.2682388437096631,-0.02416371520140654,-2.820490837097168,-2.877653276341676,-0.05716243924450781,0
1781570406.608021,FLY,spline,2,178,-27.48817057231112,-2.001749656327131,2.611531849832398,-28.15296745300293,-1.3852636814117432,2.198437452316284,0.6647968806918101,-0.6164859749153879,0.4130943975161139,0.9066475885618056,18.826749627194292,6.0,-4.599800517209858,-1.971517103216497,3.0865443850925356,-3.5534095764160156,-1.0214298963546753,3.2214784622192383,1.3410743360154769,0.558859125724418,-0.1349340771267027,0.1609289203218572,0.06706309508693016,0.1315159797668457,0.06576750427484512,0.0025911816241700747,-0.058825881110023015,0.08224963459002832,0.2697090050284975,-0.024136728385981198,-2.8228201866149902,-2.877653276341676,-0.05483308972668555,0
1781570406.618815,FLY,spline,2,179,-27.60725046242299,-2.0486868588167217,2.7139212755017104,-28.20246124267578,-1.3994725942611694,2.243178606033325,0.595210780252792,-0.6492142645555523,0.47074266946838517,0.8807695693151212,18.773338473681346,6.0,-4.61755969810114,-1.9718749592225058,3.06895224385988,-3.56948184967041,-1.0245320796966553,3.219818115234375,1.3271417066983877,0.5581908512069644,-0.1508658713744948,0.15925700480380653,0.06698290214483572,0.1326749175786972,0.06567193567752838,0.0026219329346146847,-0.05316417445021865,0.09117953912188881,0.27105553070608107,-0.0241065552117063,-2.824026346206665,-2.8848127056212576,-0.06078635941459254,0
1781570406.6295474,FLY,spline,2,179,-27.60725046242299,-2.0486868588167217,2.7139212755017104,-28.20246124267578,-1.3994725942611694,2.243178606033325,0.595210780252792,-0.6492142645555523,0.47074266946838517,0.8807695693151212,18.773338473681346,6.0,-4.635318878992423,-1.9722328152285145,3.051360102627225,-3.56948184967041,-1.0245320796966553,3.219818115234375,1.3525548113079024,0.5541599496788139,-0.1684580126071502,0.16230657735694828,0.06649919396145766,0.13476347923278809,0.0654764175415039,0.0020455528399075107,-0.055086196248320396,0.08778028623034828,0.27257250609940686,-0.02407286360918487,-2.8262925148010254,-2.8848127056212576,-0.05852019082023219,0
1781570406.640617,FLY,spline,2,180,-27.727320316210932,-2.095246422381942,2.8140457131855507,-28.29800796508789,-1.4268749952316284,2.329096555709839,0.5706876488769588,-0.6683714271503134,0.4849491574757119,0.8788656081629647,18.670534825097487,6.0,-4.6522568941830045,-1.972004341715618,3.0329739273518306,-3.5864155292510986,-1.0275774002075195,3.215147018432617,1.3360329674230962,0.5538552450205485,-0.1821730910807866,0.16032395609077155,0.06646262940246582,0.13587544858455658,0.06536321341991425,0.0021988319651031485,-0.048897015012429934,0.0966372666990547,0.2737469205522104,-0.024036428990968712,-2.8275303840637207,-2.891955228529757,-0.06442484446603647,0
1781570406.651805,FLY,spline,2,180,-27.727320316210932,-2.095246422381942,2.8140457131855507,-28.322967529296875,-1.4340136051177979,2.3514060974121094,0.5956472130859432,-0.661232817264144,0.46263961577344137,0.8899575501585049,18.643748889317223,6.0,-4.669103756649444,-1.9717864343948281,3.014504066999451,-3.5989272594451904,-1.0297040939331055,3.2099547386169434,1.3329457654920691,0.5539029239892556,-0.1954506716174924,0.15995349185904828,0.06646835087871067,0.1380237191915512,0.0651218518614769,0.002692998034467542,-0.04385954533499414,0.09285106045363234,0.2749276086653984,-0.023997338856645213,-2.830054521560669,-2.891955228529757,-0.061900706969088226,0
1781570406.6625903,FLY,spline,2,180,-27.727320316210932,-2.095246422381942,2.8140457131855507,-28.322967529296875,-1.4340136051177979,2.3514060974121094,0.5956472130859432,-0.661232817264144,0.46263961577344137,0.8899575501585049,18.643748889317223,6.0,-4.685950619115884,-1.9715685270740384,2.9960342066470713,-3.5989272594451904,-1.0297040939331055,3.2099547386169434,1.3588751282639584,0.5503637224523961,-0.21392053196987204,0.163065015391675,0.06604364669428753,0.14017653465270996,0.06483283638954163,0.0024216206094918036,-0.04577696147793009,0.08861603123305128,0.27652804965701516,-0.02395455475025124,-2.8328778743743896,-2.891955228529757,-0.05907735415536752,0
1781570406.6732028,FLY,spline,2,181,-27.848441976746674,-2.141386871558743,2.9117722135901127,-28.401639938354492,-1.4564940929412842,2.4213621616363525,0.5531979616078182,-0.684892778617459,0.4904100519537602,0.8804011034348996,18.55950427749023,6.0,-4.702127311861324,-1.970842043444522,2.976987242758943,-3.611846923828125,-1.031808614730835,3.2033324241638184,1.351937599497512,0.5491147647072074,-0.22634518140487536,0.16223251193970142,0.06589377176486488,0.141121968626976,0.06468916684389114,0.0024092098419474794,-0.04222108662545082,0.09722799601890775,0.2776025839610186,-0.023909285713970264,-2.834247589111328,-2.8990662531239333,-0.06481866401260516,0
1781570406.683904,FLY,spline,2,181,-27.848441976746674,-2.141386871558743,2.9117722135901127,-28.4267578125,-1.463662028312683,2.4435839653015137,0.578315835753326,-0.6777248432460601,0.46818824828859906,0.8909321910425981,18.532666036611275,6.0,-4.718217262764225,-1.9701260566247965,2.9578665512752065,-3.6182093620300293,-1.0328161716461182,3.199697732925415,1.3618322668542726,0.5457417017199264,-0.24183118165020856,0.1634198720225127,0.06548900420639117,0.14202795922756195,0.06454309076070786,0.0018918268913666325,-0.042783825589901514,0.09514338317253324,0.27892374934671216,-0.02386091947764022,-2.835637331008911,-2.8990662531239333,-0.06342892211502216,0
1781570406.6944432,FLY,spline,2,181,-27.848441976746674,-2.141386871558743,2.9117722135901127,-28.451913833618164,-1.4708398580551147,2.465776205062866,0.6034718568714901,-0.6705470135036284,0.4459960085272465,0.9021150588226313,18.50581568548455,6.0,-4.7342197547767455,-1.9694205449004367,2.9386722161057874,-3.630305290222168,-1.034686803817749,3.192026376724243,1.3570499444671404,0.5479777160829342,-0.2533541606184557,0.16284599333605684,0.0657573259299521,0.1444019079208374,0.06413429230451584,0.0032460672508725363,-0.03688817083043888,0.08938307109214993,0.2799858365068794,-0.023810248645516528,-2.8394775390625,-2.8990662531239333,-0.05958871406143329,0
1781570406.7052555,FLY,spline,2,181,-27.848441976746674,-2.141386871558743,2.9117722135901127,-28.495546340942383,-1.4832714796066284,2.504086971282959,0.6471043641957088,-0.6581153919521148,0.40768524230715375,0.9229625817363444,18.459314804431575,6.0,-4.750071071441449,-1.9687332048474713,2.9193521922018975,-3.6360087394714355,-1.0355502367019653,3.188117265701294,1.369069209032319,0.5448213438344409,-0.2687650734993965,0.1642883050838783,0.0653785612601329,0.145247682929039,0.06397736072540283,0.002802401069460142,-0.038081244309678575,0.08724195304252835,0.281304584284892,-0.023756495630816648,-2.840904951095581,-2.8990662531239333,-0.058161302028352235,0
1781570406.7161891,FLY,spline,3,182,-27.970677287101957,-2.187066730883078,3.006967827421593,-28.57160186767578,-1.5048925876617432,2.5702929496765137,0.6009245805738246,-0.6821741432213346,0.4366748777450793,0.90910500670582,18.378471813038207,6.0,-4.765338715451293,-1.9675862532981145,2.8995890055020728,-3.662465810775757,-1.0394248962402344,3.167384624481201,1.3329251180231552,0.548416407659859,-0.2677956189791284,0.15995101416277863,0.06580996891918307,0.14606750011444092,0.06382177025079727,0.003976397336771603,-0.027767028096675417,0.09570748908087157,0.28131186786671436,-0.023702936507020822,-2.842327117919922,-2.906132110640503,-0.06380499272058104,0
1781570406.7267869,FLY,spline,3,182,-27.970677287101957,-2.187066730883078,3.006967827421593,-28.617109298706055,-1.5178124904632568,2.6095945835113525,0.646432011604098,-0.669254240419821,0.3973732439102404,0.9304706249777218,18.330224694656785,6.0,-4.780464687334516,-1.966456569444968,2.8797161901761084,-3.668701410293579,-1.0403107404708862,3.1620025634765625,1.3479117908986338,0.5443166688323922,-0.28228637330045414,0.16174941490783604,0.06531800025988706,0.14686058461666107,0.06366998702287674,0.0032960264740206358,-0.02977766058234993,0.09359319312139891,0.2825580185704928,-0.023646479232360733,-2.8437366485595703,-2.906132110640503,-0.06239546208093261,0
1781570406.7377427,FLY,spline,3,182,-27.970677287101957,-2.187066730883078,3.006967827421593,-28.617109298706055,-1.5178124904632568,2.6095945835113525,0.646432011604098,-0.669254240419821,0.3973732439102404,0.9304706249777218,18.330224694656785,6.0,-4.795590659217739,-1.9653268855918216,2.8598433748501435,-3.668701410293579,-1.0403107404708862,3.1620025634765625,1.3729385627242672,0.5418683926738239,-0.302159188626419,0.16475262752691205,0.06502420712085887,0.1489619016647339,0.06326620280742645,0.003516008626864825,-0.031581451724356335,0.08785076243444823,0.2842898096292151,-0.023586047394635448,-2.847564935684204,-2.906132110640503,-0.05856717495629882,0
1781570406.748928,FLY,spline,3,183,-28.094088090348514,-2.2322445248908984,3.09949960538619,-28.668203353881836,-1.5322753190994263,2.653378963470459,0.5741152635333222,-0.6999692057914721,0.44612064191573086,0.905298417582998,18.276169620178965,6.0,-4.810265545708886,-1.9637834171153061,2.8396625569397136,-3.6828391551971436,-1.0422886610031128,3.1492257118225098,1.3631924602502845,0.5410202576132771,-0.3095631548827962,0.16358309523003414,0.06492243091359325,0.1496419906616211,0.06312745064496994,0.0035899605372466115,-0.027882209136826097,0.09632880317836712,0.2849705725705699,-0.023524134763658888,-2.8489208221435547,-2.913140024262466,-0.06421920211891141,0
1781570406.7600598,FLY,spline,3,183,-28.094088090348514,-2.2322445248908984,3.09949960538619,-28.69382667541504,-1.5395214557647705,2.6752002239227295,0.5997385850665253,-0.6927230691261279,0.42429938146346036,0.9162704954963463,18.249106139434293,6.0,-4.824863511036921,-1.962249243064871,2.819425321005316,-3.696678876876831,-1.0441923141479492,3.135967254638672,1.35652254138811,0.5399419554806837,-0.3165419336333559,0.16278270496657318,0.06479303465768205,0.15029023587703705,0.06298903375864029,0.0036080017980835155,-0.02498493817907227,0.09429425823360393,0.2856174959951777,-0.02346082637693222,-2.8502771854400635,-2.913140024262466,-0.06286283882240262,0
1781570406.7707095,FLY,spline,3,184,-28.218736229558072,-2.2768787781181548,3.1892345981900907,-28.792890548706055,-1.567470669746399,2.7587060928344727,0.5741543191479828,-0.7094081083717558,0.43052850535561804,0.9126406995197378,18.14475266015057,6.0,-4.83892207673521,-1.9603708075844362,2.798838232560062,-3.7181522846221924,-1.0470961332321167,3.113929271697998,1.3321402621461986,0.544282270280803,-0.31509103913793624,0.15985683145754384,0.06531387243369635,0.15207980573177338,0.06259934604167938,0.005429052784033939,-0.015554051451540929,0.09895067712583616,0.2856348607123477,-0.023397808169104632,-2.8541109561920166,-2.9200780742759074,-0.06596711808389077,0
1781570406.7811558,FLY,spline,3,184,-28.218736229558072,-2.2768787781181548,3.1892345981900907,-28.792890548706055,-1.567470669746399,2.7587060928344727,0.5741543191479828,-0.7094081083717558,0.43052850535561804,0.9126406995197378,18.14475266015057,6.0,-4.8529806424335,-1.9584923721040013,2.7782511441148077,-3.7181522846221924,-1.0470961332321167,3.113929271697998,1.3603742261564091,0.5375168411472894,-0.3356781275831904,0.1632449071387691,0.06450202093767472,0.15267956256866455,0.062459949404001236,0.004084143067346974,-0.021130689140209102,0.09691398641386106,0.2873726288930176,-0.023330672543587994,-2.85546875,-2.9200780742759074,-0.06460932427590738,0
1781570406.791821,FLY,spline,3,184,-28.218736229558072,-2.2768787781181548,3.1892345981900907,-28.792890548706055,-1.567470669746399,2.7587060928344727,0.5741543191479828,-0.7094081083717558,0.43052850535561804,0.9126406995197378,18.14475266015057,6.0,-4.867039208131789,-1.9566139366235664,2.7576640556695535,-3.7181522846221924,-1.0470961332321167,3.113929271697998,1.3838151398803453,0.5316831834736896,-0.3562652160284445,0.16605781678564144,0.06380198201684274,0.15325914323329926,0.062317684292793274,0.0029685954480989374,-0.025597347104684365,0.09485619565763548,0.2891136909382312,-0.023259419500382305,-2.8568406105041504,-2.9200780742759074,-0.06323746377175699,0
1781570406.8022609,FLY,spline,3,185,-28.34468354780237,-2.320928015100801,3.276039856539496,-28.86457061767578,-1.5876269340515137,2.818251848220825,0.5198870698734126,-0.7333010810492873,0.45778800831867095,0.8988954560401426,18.06951733200657,6.0,-4.880665045374984,-1.9544156259728336,2.7368192963832283,-3.7388720512390137,-1.0498548746109009,3.0914251804351807,1.3567428549044258,0.5345114151443833,-0.35460588405195237,0.1628091425885311,0.06414136981732599,0.1541656106710434,0.062070220708847046,0.004142298216957885,-0.017287063834975414,0.10141677261343163,0.28908736099221594,-0.023188498323571914,-2.8593239784240723,-2.92693516016636,-0.06761118174228775,0
1781570406.8132422,FLY,spline,3,185,-28.34468354780237,-2.320928015100801,3.276039856539496,-28.91663932800293,-1.6022264957427979,2.861010789871216,0.571955780200561,-0.7187015193580031,0.4150290666682803,0.9185125412493477,18.015008068455273,6.0,-4.89415154838033,-1.9522316127067219,2.715882622274377,-3.754084587097168,-1.0518693923950195,3.074024200439453,1.3465220362927375,0.5354690849429468,-0.3581415781650761,0.16158264435512848,0.06425629019315361,0.15509724617004395,0.06178255379199982,0.00494747280230759,-0.012970796370169069,0.09706980586996239,0.2894780119589829,-0.023116870007938897,-2.8622219562530518,-2.92693516016636,-0.06471320391330826,0
1781570406.8238587,FLY,spline,3,186,-28.47199188815315,-2.364350760374786,3.359782431140599,-28.990779876708984,-1.6229491233825684,2.9211132526397705,0.518787988555836,-0.7414016369922178,0.4386691785008283,0.9048852769299269,17.93759693556666,6.0,-4.907239697300836,-1.9497603484456902,2.6947262234601457,-3.775963544845581,-1.0547587871551514,3.047651529312134,1.3231816540217265,0.5360885847166026,-0.3529253058519881,0.15878179848260718,0.0643306301659923,0.15558932721614838,0.06162704899907112,0.0054071623338423636,-0.0063849425329176035,0.10502052499321546,0.28915044923030325,-0.0230462849467685,-2.86368727684021,-2.9337009601690203,-0.0700136833288103,0
1781570406.834582,FLY,spline,3,186,-28.47199188815315,-2.364350760374786,3.359782431140599,-28.990779876708984,-1.6229491233825684,2.9211132526397705,0.518787988555836,-0.7414016369922178,0.4386691785008283,0.9048852769299269,17.93759693556666,6.0,-4.920327846221342,-1.9472890841846586,2.6735698246459143,-3.775963544845581,-1.0547587871551514,3.047651529312134,1.3510146746428973,0.5308862793664866,-0.3740817046662195,0.16212176095714767,0.06370635352397838,0.1564302295446396,0.061338912695646286,0.004734881656664192,-0.011383062825016166,0.10095894528893079,0.2909503004412812,-0.022971468605835255,-2.8663949966430664,-2.9337009601690203,-0.06730596352595386,0
