time_s,leg_idx,leg_name,phase,frac,target_x,target_y,target_z,target_yaw,pos_x,pos_y,pos_z,yaw,error_x,error_y,error_z,horiz_dist,yaw_err,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,settled
1780861601.6265433,0,oblique_sweep,active,0.7227037827173869,-14.165763079156145,3.1930148916738617,-1.4919580206274987,-2.813473231504245,-14.13011646270752,1.1012890338897705,-1.4899609088897705,-2.827923059463501,-0.03564661644862532,2.091725857784091,-0.0019971117377282077,2.0920295756482092,0.014449827959255757,-0.00891165411215633,0.5229314644460228,-0.0009985558688641039,-0.004236028529703617,0.5132949948310852,-0.00046570776612497866,0.0002383625035805477,-5.87601716878569e-05,-0.021674741938883635,0.26565485608838224,1
1780861601.6370542,0,oblique_sweep,active,0.7230541467666626,-14.165855858897999,3.198419127386847,-1.4919580206274987,-2.8129840310050067,-14.130155563354492,1.1048535108566284,-1.489965796470642,-2.8272805213928223,-0.0357002955435064,2.0935656165302188,-0.0019922241568566257,2.0938699820713436,0.014296490387815552,-0.0089250738858766,0.5233914041325547,-0.0009961120784283128,-0.0042354641482234,0.513301432132721,-0.00046411989023908973,-4.2456373678360134e-05,2.8114389878497795e-05,-0.02144473558172333,0.2656548903783313,1
1780861601.647888,0,oblique_sweep,active,0.7234152714411418,-14.165951488156036,3.2039893417587137,-1.4919580206274987,-2.812479805838618,-14.130194664001465,1.1084179878234863,-1.4899706840515137,-2.8269593715667725,-0.035756824154571376,2.0955713539352274,-0.0019873365759850437,2.095876391848418,0.014479565728154675,-0.008939206038642844,0.5238928384838069,-0.0009936682879925218,-0.00423513213172555,0.5133135914802551,-0.0004607725131791085,-0.0002901464010958343,0.00010543702694522773,-0.021719348592232013,0.2656550664296592,1
1780861601.6589177,0,oblique_sweep,active,0.7237829287846883,-14.166048847327149,3.2096603201317606,-1.4919580206274987,-2.811966459345496,-14.130311965942383,1.1195019483566284,-1.4899853467941284,-2.8262810707092285,-0.03573688138476605,2.090158371775132,-0.0019726738333702976,2.090463858523457,0.014314611363732688,-0.008934220346191513,0.522539592943783,-0.0009863369166851488,-0.004235917702317238,0.5133240818977356,-0.000457444170024246,0.0004216831416174742,-0.00011937709849663266,-0.02147191704559903,0.2656548474328444,1
1780861601.6695476,0,oblique_sweep,active,0.724137258529663,-14.166142677223046,3.2151257252323244,-1.4919580206274987,-2.8114717216904914,-14.130351066589355,1.1230664253234863,-1.489990234375,-2.825958728790283,-0.03579161063369085,2.092059299908838,-0.0019677862524987155,2.092365444592988,0.014487007099791782,-0.008947902658422713,0.5230148249772095,-0.0009838931262493578,-0.004236927721649408,0.513332724571228,-0.0004547214484773576,0.00010421713645589713,-1.997607898870772e-05,-0.021730510649687673,0.2656549746587171,1
1780861601.6802416,0,oblique_sweep,active,0.7244937260945638,-14.16623707323405,3.2206241054135685,-1.4919580206274987,-2.810973999075765,-14.130351066589355,1.1230664253234863,-1.489990234375,-2.825129270553589,-0.0358860066446951,2.097557680090082,-0.0019677862524987155,2.0978646349985954,0.014155271477823916,-0.008971501661173775,0.5243894200225205,-0.0009838931262493578,-0.004236927721649408,0.513332724571228,-0.0004547214484773576,-0.0006029900490699784,0.000204369434281746,-0.021232907216735875,0.2656550807179212,1
1780861601.6909726,0,oblique_sweep,active,0.7248514254887899,-14.166331795445208,3.226141486105984,-1.4919580206274987,-2.810474556502834,-14.130507469177246,1.1357909440994263,-1.4900097846984863,-2.8244788646698,-0.03582432626796184,2.090350542006558,-0.0019482359290123874,2.090657497252877,0.014004308166965629,-0.00895608156699046,0.5225876355016394,-0.0009741179645061937,-0.004238411318510771,0.5133463144302368,-0.00045048235915601254,0.00040853857503042905,-0.0001122002244363687,-0.021006462250448443,0.2656547416322504,1
1780861601.7016895,0,oblique_sweep,active,0.7252086559931438,-14.166426393489855,3.2316516343457593,-1.4919580206274987,-2.809975768623671,-14.130507469177246,1.1357909440994263,-1.4900097846984863,-2.824153423309326,-0.035918924312609235,2.095860690246333,-0.0019482359290123874,2.0961684574584196,0.014177654685655128,-0.008979731078152309,0.5239651725615833,-0.0009741179645061937,-0.004238411318510771,0.5133463144302368,-0.00045048235915601254,-0.00036144412624670606,0.0001301155485484954,-0.02126648202848269,0.26565484674914264,1
1780861601.7124276,0,oblique_sweep,active,0.7255665938059489,-14.166521178836527,3.237172692556465,-1.4919580206274987,-2.809475993155604,-14.130585670471191,1.142919898033142,-1.49001944065094,-2.82382869720459,-0.03593550836533588,2.0942527945233227,-0.0019385799765587741,2.0945610824538448,0.01435270404898592,-0.00898387709133397,0.5235631986308307,-0.0009692899882793871,-0.004240058362483978,0.5133605599403381,-0.00044586180592887104,-9.340743771587331e-05,4.444009877806518e-05,-0.02152905607347888,0.2656549348409816,1
1780861601.723252,0,oblique_sweep,active,0.7259274085362752,-14.166616726018397,3.2427381261545527,-1.4919580206274987,-2.8089722007528923,-14.13070297241211,1.1532812118530273,-1.4900341033935547,-2.822890281677246,-0.03591375360628746,2.0894569143015254,-0.001923917233944028,2.0897655357528855,0.01391808092435376,-0.008978438401571864,0.5223642285753813,-0.000961958616972014,-0.00424087792634964,0.5133703351020813,-0.00044265747419558465,0.0005349996440593041,-0.00015322951716087614,-0.02087712138653064,0.26565471100118854,1
1780861601.7337482,0,oblique_sweep,active,0.7262772798538208,-14.166709375280188,3.2481347616630707,-1.4919580206274987,-2.8084836882369357,-14.13070297241211,1.1532812118530273,-1.4900341033935547,-2.822890281677246,-0.03600640286807888,2.0948535498100433,-0.001923917233944028,2.0951629665014697,0.014406593440310367,-0.00900160071701972,0.5237133874525108,-0.000961958616972014,-0.00424087792634964,0.5133703351020813,-0.00044265747419558465,-0.0002392444392229809,9.038069138084931e-05,-0.02160989016046555,0.26565481486141707,1
1780861601.7445352,0,oblique_sweep,active,0.7266368468602499,-14.16680459205287,3.253680949582101,-1.4919580206274987,-2.8079816379854377,-14.130820274353027,1.1628026962280273,-1.4900487661361694,-2.8225691318511963,-0.03598431769984245,2.0908782533540737,-0.001909254491329282,2.0911878780897006,0.014587493865758638,-0.008996079424960612,0.5227195633385184,-0.000954627245664641,-0.004240963142365217,0.5133850574493408,-0.0004382753395475447,0.0003213340163852824,-8.822992660057112e-05,-0.021881240798637958,0.2656546836859909,1
1780861601.755271,0,oblique_sweep,active,0.7269947052001953,-14.16689935635437,3.2592007819533766,-1.4919580206274987,-2.8074819734824157,-14.130898475646973,1.1699804067611694,-1.4900585412979126,-2.821716070175171,-0.03600088070739815,2.089220375192207,-0.0018994793295861179,2.0895305308920413,0.014234096692755216,-0.009000220176849536,0.5223050937980518,-0.0009497396647930589,-0.004240776877850294,0.5133964419364929,-0.00043502330663613975,0.0004837710087099178,-0.00013981862662860187,-0.021351145039132824,0.26565465600566507,1
1780861601.7661188,0,oblique_sweep,active,0.7273562987645467,-14.166995109778918,3.2647782287778817,-1.4919580206274987,-2.80697709362226,-14.130937576293945,1.1735448837280273,-1.4900634288787842,-2.821392297744751,-0.03605753348497309,2.0912333450498544,-0.0018945917487145358,2.0915441781538884,0.014415204122490977,-0.009014383371243273,0.5228083362624636,-0.0009472958743572679,-0.004240712616592646,0.5134020447731018,-0.000433425884693861,0.00016029619572393823,-3.875171174955573e-05,-0.021622806183736465,0.2656546908735963,1
1780861601.7767959,0,oblique_sweep,active,0.7277122020721436,-14.167089356369207,3.2702679054991695,-1.4919580206274987,-2.8064801588593555,-14.130937576293945,1.1735448837280273,-1.4900634288787842,-2.8210718631744385,-0.03615178007526154,2.096723021771142,-0.0018945917487145358,2.097034663811669,0.014591704315082943,-0.009037945018815385,0.5241807554427855,-0.0009472958743572679,-0.004240712616592646,0.5134020447731018,-0.000433425884693861,-0.000542819527150257,0.0001856789107347172,-0.021887556472624414,0.26565479311154205,1
1780861601.787311,0,oblique_sweep,active,0.7280627091725668,-14.16718217399237,3.2756743477231307,-1.4919580206274987,-2.805990758623035,-14.130976676940918,1.1771093606948853,-1.4900683164596558,-2.8200769424438477,-0.036205497051451374,2.0985649870282455,-0.0018897041678429538,2.098877281500184,0.014086183820812614,-0.009051374262862844,0.5246412467570614,-0.0009448520839214769,-0.004240829031914473,0.51341313123703,-0.0004301309527363628,-0.0006873884586056081,0.00023369818228791592,-0.02112927573121892,0.2656549598688025,1
1780861601.7981057,0,oblique_sweep,active,0.7284225304921468,-14.167277458109599,3.281224458328337,-1.4919580206274987,-2.8054883532833923,-14.13109302520752,1.1880956888198853,-1.4900829792022705,-2.819751501083374,-0.03618443290207907,2.0931287695084517,-0.0018750414252282077,2.0934415107493236,0.014263147799981724,-0.009046108225519767,0.5232821923771129,-0.0009375207126141039,-0.004241601098328829,0.5134233236312866,-0.00042686937376856804,0.00010862862734663768,-2.3576073433895716e-05,-0.021394721699972585,0.2656547358568959,1
1780861601.8090954,0,oblique_sweep,active,0.7287888526916504,-14.167374463721833,3.2868748425989534,-1.4919580206274987,-2.804976871003033,-14.131210327148438,1.1970117092132568,-1.490087866783142,-2.819424629211426,-0.03616413657339557,2.0898631333856965,-0.0018701538443566257,2.0901760119805175,0.014447758208392614,-0.009041034143348892,0.5224657833464241,-0.0009350769221783128,-0.00424262834712863,0.5134356021881104,-0.00042304990347474813,0.0004951123858560466,-0.00014580815699224926,-0.02167163731258892,0.26565494907004045,1
1780861601.8197691,0,oblique_sweep,active,0.7291446447372436,-14.167468680848883,3.2923628031450374,-1.4919580206274987,-2.8044800915911923,-14.131210327148438,1.1970117092132568,-1.490087866783142,-2.818606376647949,-0.036258353700445056,2.0953510939317805,-0.0018701538443566257,2.095664781174264,0.014126285056756949,-0.009064588425111264,0.5238377734829451,-0.0009350769221783128,-0.00424262834712863,0.5134356021881104,-0.00042304990347474813,-0.00025589793282034803,9.708963384038493e-05,-0.021189427585135423,0.26565505713256893,1
1780861601.830727,0,oblique_sweep,active,0.7295099099477133,-14.16756540656034,3.2979968837512317,-1.4919580206274987,-2.803970085145938,-14.131327629089355,1.207705020904541,-1.4901025295257568,-2.818279504776001,-0.03623777747098522,2.0902918628466907,-0.0018554911017418796,2.090605952445158,0.014309419630063047,-0.009059444367746305,0.5225729657116727,-0.0009277455508709398,-0.00424185860902071,0.5134530663490295,-0.00041848659748211503,0.0004441308033369361,-0.0001315542261286003,-0.02146412944509457,0.2656549390405202,1
1780861601.841569,0,oblique_sweep,active,0.7298713048299154,-14.16766110737196,3.30357126597716,-1.4919580206274987,-2.803465482698395,-14.131327629089355,1.207705020904541,-1.4901025295257568,-2.8179538249969482,-0.03633347828260369,2.095866245072619,-0.0018554911017418796,2.096181156026099,0.014488342298553114,-0.009083369570650923,0.5239665612681548,-0.0009277455508709398,-0.00424185860902071,0.5134530663490295,-0.00041848659748211503,-0.00032859388814216817,0.00011750290445488825,-0.02173251344782967,0.26565504091609254,1
1780861601.8524666,0,oblique_sweep,active,0.7302345593770345,-14.167757300640586,3.309174332845762,-1.4919580206274987,-2.802958283668789,-14.131366729736328,1.211269497871399,-1.4901074171066284,-2.8169572353363037,-0.03639057090425801,2.097904834974363,-0.0018506035208702976,2.0982204293780833,0.013998951667514525,-0.009097642726064503,0.5244762087435908,-0.0009253017604351488,-0.004240876063704491,0.5134655833244324,-0.000415401445934549,-0.0005374011493407098,0.00018530522249508096,-0.020998427501271788,0.26565519025767265,1
1780861601.8631022,0,oblique_sweep,active,0.7305890798568726,-14.167851181044895,3.3146426799609596,-1.4919580206274987,-2.802463279697675,-14.131484031677246,1.2222167253494263,-1.4901220798492432,-2.816633939743042,-0.036367149367649176,2.0924259546115334,-0.0018359407782555515,2.092741968109092,0.014170660045366823,-0.009091787341912294,0.5231064886528833,-0.0009179703891277757,-0.004240473732352257,0.5134772658348083,-0.0004123639955651015,0.00023286664926906904,-6.505179111542404e-05,-0.021255990068050234,0.2656549464094891,1
1780861601.873951,0,oblique_sweep,active,0.7309507052103679,-14.16794694288751,3.3202206171212385,-1.4919580206274987,-2.801958355451501,-14.131484031677246,1.2222167253494263,-1.4901220798492432,-2.816312074661255,-0.03646291121026479,2.0980038917718122,-0.0018359407782555515,2.0983207271014592,0.014353719209753812,-0.009115727802566198,0.5245009729429531,-0.0009179703891277757,-0.004240473732352257,0.5134772658348083,-0.0004123639955651015,-0.0005236660724176122,0.0001788419194122699,-0.02153057881463072,0.2656550471403303,1
1780861601.8848038,0,oblique_sweep,active,0.7313124656677246,-14.168042740506918,3.3258006382085465,-1.4919580206274987,-2.801453242564749,-14.131601333618164,1.2312304973602295,-1.4901269674301147,-2.8158211708068848,-0.03644140688875375,2.094570140848317,-0.0018310531973839694,2.0948871213192777,0.01436792824213562,-0.009110351722188437,0.5236425352120793,-0.0009155265986919847,-0.004240773618221283,0.5134905576705933,-0.0004086255794391036,-8.70124769319306e-06,1.4390772104560764e-05,-0.02155189236320343,0.265655252121218,1
1780861601.8954542,0,oblique_sweep,active,0.7316674788792928,-14.16813675139129,3.331276585528215,-1.4919580206274987,-2.800957550610354,-14.131640434265137,1.2347948551177979,-1.4901318550109863,-2.8155007362365723,-0.03649631712615253,2.0964817304104173,-0.0018261656165123874,2.0967993769334323,0.014543185626218147,-0.009124079281538133,0.5241204326026043,-0.0009130828082561937,-0.004240889567881823,0.5134958624839783,-0.0004071617149747908,-0.00026544874482526933,9.705495589588231e-05,-0.02181477843932722,0.26565527474077055,1
1780861601.906096,0,oblique_sweep,active,0.732022205988566,-14.168230686513043,3.3367481198259306,-1.4919580206274987,-2.8004622581301213,-14.131718635559082,1.2419238090515137,-1.49014151096344,-2.8148601055145264,-0.03651205095396115,2.094824310774417,-0.0018165096640587741,2.0951424827148095,0.014397847384405082,-0.009128012738490286,0.5237060776936042,-0.0009082548320293871,-0.004241063725203276,0.5135064721107483,-0.0004043102089781314,-1.5864666411436867e-05,1.6296178805106146e-05,-0.021596771076607624,0.26565521931174263,1
1780861601.9173326,0,oblique_sweep,active,0.7323967615763346,-14.168329872405018,3.342525501061539,-1.4919580206274987,-2.799939279871057,-14.131718635559082,1.2419238090515137,-1.49014151096344,-2.8145391941070557,-0.03661123684593548,2.1006016920100254,-0.0018165096640587741,2.1009207151005893,0.01459991423599849,-0.00915280921148387,0.5251504230025064,-0.0009082548320293871,-0.004241063725203276,0.5135064721107483,-0.0004043102089781314,-0.0007494564504047585,0.0002541413995776943,-0.021899871353997735,0.2656553215912601,1
1780861601.9284832,0,oblique_sweep,active,0.732768448193868,-14.16842829856631,3.34825862949371,-1.4919580206274987,-2.7994203074501325,-14.131875038146973,1.2560644149780273,-1.4901610612869263,-2.813579797744751,-0.03655326041933726,2.0921942145156827,-0.001796959340572446,2.0925135058345927,0.014159490294618493,-0.009138315104834316,0.5230485536289207,-0.000898479670286223,-0.0042394185438752174,0.5135303139686584,-0.0003990221011918038,0.00044863613412660834,-0.00013712612610909203,-0.02123923544192774,0.26565506709544817,1
1780861601.9394882,0,oblique_sweep,active,0.7331352790196737,-14.168525438867642,3.3539168591366817,-1.4919580206274987,-2.798908114993483,-14.131914138793945,1.2596288919448853,-1.4901659488677979,-2.81325364112854,-0.036611300073696285,2.0942879671917964,-0.001792071759700864,2.0946079530111197,0.014345526135056907,-0.009152825018424071,0.5235719917979491,-0.000896035879850432,-0.004237609915435314,0.5135425329208374,-0.0003966903605032712,0.000102166447918143,-2.5506256281598166e-05,-0.02151828920258536,0.2656551599118349,1
1780861601.9499078,0,oblique_sweep,active,0.7334825992584229,-14.168617412579437,3.359274145199482,-1.4919580206274987,-2.7984231644554844,-14.132030487060547,1.2689549922943115,-1.4901708364486694,-2.8124001026153564,-0.03658692551888976,2.0903191529051703,-0.001787184178829282,2.090639319471705,0.013976938159871999,-0.00914673137972244,0.5225797882262926,-0.000893592089414641,-0.004235244821757078,0.5135555267333984,-0.0003942251205444336,0.0005821855391830314,-0.00018133664006352544,-0.020965407239807998,0.26565526229875996,1
1780861601.9608414,0,oblique_sweep,active,0.7338470538457235,-14.168713923630149,3.3648957222434834,-1.4919580206274987,-2.7979142898536935,-14.132108688354492,1.2760839462280273,-1.4901806116104126,-2.8120744228363037,-0.03660523527565651,2.088811776015456,-0.0017774090170861179,2.089132494331183,0.014160132982610207,-0.009151308818914128,0.522202944003864,-0.0008887045085430589,-0.004232875537127256,0.5135696530342102,-0.00039144992479123175,0.0006676544860034607,-0.00021183589383203384,-0.02124019947391531,0.265655191441033,1
1780861601.9716482,0,oblique_sweep,active,0.734207280476888,-14.168809315077752,3.370452084629786,-1.4919580206274987,-2.797411318592318,-14.132108688354492,1.2760839462280273,-1.4901806116104126,-2.8117499351501465,-0.03670062672325969,2.0943681384017587,-0.0017774090170861179,2.094689675143869,0.01433861655782831,-0.009175156680814922,0.5235920346004397,-0.0008887045085430589,-0.004232875537127256,0.5135696530342102,-0.00039144992479123175,-0.0001457771132976982,5.5473009254704535e-05,-0.021507924836742465,0.2656552886177651,1
1780861601.9829335,0,oblique_sweep,active,0.7345834573109945,-14.168908930291218,3.3762544729897765,-1.4919580206274987,-2.7968860766463273,-14.13222599029541,1.2867968082427979,-1.4901952743530273,-2.8114278316497803,-0.036682939995808184,2.0894576647469787,-0.0017627462744713718,2.0897796464834837,0.014541755003453005,-0.009170734998952046,0.5223644161867447,-0.0008813731372356859,-0.004231459926813841,0.5135879516601562,-0.00038725376361981034,0.000502381136572048,-0.00016138072924522424,-0.021812632505179508,0.2656551336000409,1
1780861601.994001,0,oblique_sweep,active,0.7349523703257242,-14.169006621976036,3.381944819625822,-1.4919580206274987,-2.7963709769054876,-14.13222599029541,1.2867968082427979,-1.4901952743530273,-2.8104655742645264,-0.036780631680626286,2.0951480113830243,-0.0017627462744713718,2.0954708312140897,0.01409459735903873,-0.009195157920156571,0.5237870028457561,-0.0008813731372356859,-0.004231459926813841,0.5135879516601562,-0.00038725376361981034,-0.00033167256008953755,0.00011670591238935996,-0.021141896038558095,0.2656552242938878,1
1780861602.005067,0,oblique_sweep,active,0.7353212436040243,-14.169104303138267,3.3876345533421564,-1.4919580206274987,-2.7958559326471706,-14.132304191589355,1.2940820455551147,-1.4902050495147705,-2.8101327419281006,-0.03680011154891183,2.0935525077870416,-0.0017529711127282077,2.093875915872625,0.014276809280930003,-0.009200027887227957,0.5233881269467604,-0.0008764855563641039,-0.0042327833361923695,0.5136016607284546,-0.0003835821116808802,-6.850334760747246e-05,3.012479871843522e-05,-0.021415213921395004,0.26565522417261245,1
1780861602.01616,0,oblique_sweep,active,0.7356910069783529,-14.169202220006417,3.3933380164601115,-1.4919580206274987,-2.795339645580345,-14.132421493530273,1.3031933307647705,-1.490209937095642,-2.8096344470977783,-0.0367807264761435,2.090144685695341,-0.0017480835318566257,2.0904682798312413,0.014294801517433342,-0.009195181619035875,0.5225361714238352,-0.0008740417659283128,-0.004234137944877148,0.5136095881462097,-0.00038127898005768657,0.0003702297139405739,-0.00011281930872718705,-0.021442202276150013,0.26565531076105053,1
1780861602.0269177,0,oblique_sweep,active,0.7360495964686076,-14.169297177923493,3.398869126554146,-1.4919580206274987,-2.7948389601989057,-14.132460594177246,1.3067578077316284,-1.4902148246765137,-2.8093135356903076,-0.03683658374624699,2.0921113188225178,-0.0017431959509850437,2.0924355914214874,0.014474575491401964,-0.009209145936561747,0.5230278297056294,-0.0008715979754925218,-0.004234780091792345,0.5136142373085022,-0.00038000105996616185,6.863069556886084e-05,-1.342882726895002e-05,-0.021711863237102946,0.26565531674084913,1
1780861602.0380821,0,oblique_sweep,active,0.7364217440287272,-14.169395726146778,3.4046093648550126,-1.4919580206274987,-2.7943193441807175,-14.132460594177246,1.3067578077316284,-1.4902148246765137,-2.8086721897125244,-0.03693513196953191,2.0978515571233842,-0.0017431959509850437,2.0981766750439808,0.014352845531806935,-0.009233782992382977,0.5244628892808461,-0.0008715979754925218,-0.004234780091792345,0.5136142373085022,-0.00038000105996616185,-0.0006430895309129099,0.00022362979850652068,-0.021529268297710402,0.2656554171007721,1
1780861602.0488975,0,oblique_sweep,active,0.7367822567621867,-14.169491193356999,3.410170140263265,-1.4919580206274987,-2.793815973445179,-14.132499694824219,1.3103222846984863,-1.4902197122573853,-2.8083508014678955,-0.03699149853277994,2.0998478555647786,-0.0017383083701134616,2.1001736565064566,0.01453482802271644,-0.009247874633194986,0.5249619638911946,-0.0008691541850567308,-0.004235248547047377,0.5136191248893738,-0.0003787374298553914,-0.0007751157210178685,0.00026693100324032374,-0.02180224203407466,0.26565542096490896,1
1780861602.0595202,0,oblique_sweep,active,0.7371363480885823,-14.169584960117382,3.415631867845537,-1.4919580206274987,-2.793321568685311,-14.13265609741211,1.3245800733566284,-1.4902392625808716,-2.807706594467163,-0.03692886270527218,2.0910517944889087,-0.0017187580466271335,2.0913778587658403,0.014385025781852079,-0.009232215676318045,0.5227629486222272,-0.0008593790233135667,-0.004236344713717699,0.5136396884918213,-0.00037381649599410594,0.0004652807942186355,-0.00014708755891285682,-0.021577538672778118,0.26565513123336837,1
1780861602.0705934,0,oblique_sweep,active,0.7375054518381755,-14.16968270231061,3.42132515649622,-1.4919580206274987,-2.7928062026283618,-14.13265609741211,1.3245800733566284,-1.4902392625808716,-2.8073835372924805,-0.03702660489850018,2.0967450831395915,-0.0017187580466271335,2.097071985683935,0.014577334664118702,-0.009256651224625045,0.5241862707848979,-0.0008593790233135667,-0.004236344713717699,0.5136396884918213,-0.00037381649599410594,-0.0003326345372955449,0.00011926381291302133,-0.021866001996178053,0.26565523059392354,1
1780861602.0814183,0,oblique_sweep,active,0.7378662824630737,-14.169778253701514,3.426890835262194,-1.4919580206274987,-2.792302388032642,-14.132695198059082,1.3281445503234863,-1.4902441501617432,-2.806529998779297,-0.03708305564243197,2.0987462849387075,-0.0017138704657555515,2.0990738723446127,0.014227610746655017,-0.009270763910607993,0.5246865712346769,-0.0008569352328777757,-0.004235716536641121,0.5136504769325256,-0.000371637346688658,-0.0004917578305271156,0.00017362412747903115,-0.021341416119982526,0.26565531325646613,1
1780861602.0919695,0,oblique_sweep,active,0.7382179896036783,-14.169871389106762,3.432315787661553,-1.4919580206274987,-2.7918113122241355,-14.132851600646973,1.3410742282867432,-1.4902539253234863,-2.8058767318725586,-0.03701978845978893,2.0912415593748097,-0.0017040953040123874,2.0915692014356093,0.014065419648423116,-0.009254947114947232,0.5228103898437024,-0.0008520476520061937,-0.004232912790030241,0.5136696100234985,-0.0003681135131046176,0.0005290979880213874,-0.00016895844878624707,-0.021098129472634675,0.2656553007761713,1
1780861602.1028109,0,oblique_sweep,active,0.7385793685913086,-14.169967085709347,3.437889924719597,-1.4919580206274987,-2.791306731969602,-14.132890701293945,1.3446385860443115,-1.490258812904358,-2.805549383163452,-0.03707638441540162,2.0932513386752856,-0.0016992077231408054,2.0935796677335197,0.014242651193850264,-0.009269096103850405,0.5233128346688214,-0.0008496038615704027,-0.004231870640069246,0.5136764645576477,-0.0003668403660412878,0.00017778224835585674,-5.1517280278846574e-05,-0.021363976790775396,0.2656553039002649,1
1780861602.1136324,0,oblique_sweep,active,0.7389400879542033,-14.17006260763701,3.443453887310369,-1.4919580206274987,-2.7908030727249447,-14.132890701293945,1.3446385860443115,-1.490258812904358,-2.805549383163452,-0.03717190634306533,2.0988153012660575,-0.0016992077231408054,2.099144449400686,0.014746310438507493,-0.009292976585766333,0.5247038253165144,-0.0008496038615704027,-0.004231870640069246,0.5136764645576477,-0.0003668403660412878,-0.0005506493778037833,0.00019183754801376353,-0.02211946565776124,0.26565540045296404,1
1780861602.124423,0,oblique_sweep,active,0.7392997741699219,-14.17015785597745,3.4490019139885444,-1.4919580206274987,-2.790300856025879,-14.133007049560547,1.3551172018051147,-1.4902684688568115,-2.804269790649414,-0.03715080641690349,2.0938847121834296,-0.001689551770687192,2.0942142608465137,0.013968934623535212,-0.009287701604225873,0.5234711780458574,-0.000844775885343596,-0.004228485748171806,0.5136970281600952,-0.00036304950481280684,0.0001748472429248635,-5.1716043705067984e-05,-0.020953401935302818,0.26565541539170484,1
1780861602.135052,0,oblique_sweep,active,0.7396540721257527,-14.17025167745528,3.454466828753336,-1.4919580206274987,-2.789806162756892,-14.133085250854492,1.362246036529541,-1.4902782440185547,-2.804269790649414,-0.037166426600787617,2.092220792223795,-0.001679776608944028,2.0925508803084902,0.01446362789252209,-0.009291606650196904,0.5230551980559488,-0.000839888304472014,-0.004224754869937897,0.5137175917625427,-0.0003594589070416987,0.0003535148790704823,-0.00011617904773333204,-0.021695441838783136,0.26565540771893625,1
1780861602.1457715,0,oblique_sweep,active,0.7400113900502523,-14.170346298649616,3.459978325416486,-1.4919580206274987,-2.7893072528161795,-14.133085250854492,1.362246036529541,-1.4902782440185547,-2.8034064769744873,-0.0372610477951234,2.097732288886945,-0.001679776608944028,2.0980631881622753,0.014099224158307777,-0.00931526194878085,0.5244330722217363,-0.000839888304472014,-0.004224754869937897,0.5137175917625427,-0.0003594589070416987,-0.0003947006203940621,0.00013950507483074,-0.021148836237461666,0.265655504600522,1
1780861602.1565654,0,oblique_sweep,active,0.7403711875279745,-14.170441576453292,3.4655280682698653,-1.4919580206274987,-2.7888048807660493,-14.133163452148438,1.368203043937683,-1.4902782440185547,-2.803084135055542,-0.037278124304855,2.097325024332182,-0.001679776608944028,2.097656291254999,0.014279254289492727,-0.00931953107621375,0.5243312560830455,-0.000839888304472014,-0.0042235893197357655,0.5137237310409546,-0.00035838602343574166,-0.0002753049938896534,9.908736921172129e-05,-0.02141888143423909,0.265655686159453,1
1780861602.1674638,0,oblique_sweep,active,0.7407344659169515,-14.17053777603547,3.4711315028902945,-1.4919580206274987,-2.78829764844693,-14.133241653442383,1.375331997871399,-1.4902880191802979,-2.8024401664733887,-0.03729612259308723,2.0957995050188956,-0.001670001447200864,2.0961313331940645,0.014142518026458717,-0.009324030648271808,0.5239498762547239,-0.000835000723600432,-0.004220825154334307,0.5137383341789246,-0.00035591601044870913,-4.998999020134221e-05,2.2059935481197443e-05,-0.021213777039688075,0.2656555867238771,1
1780861602.1780667,0,oblique_sweep,active,0.7410878976186116,-14.170631368120933,3.4765830560052944,-1.4919580206274987,-2.787804164696939,-14.133280754089355,1.3788964748382568,-1.4902929067611694,-2.8024401664733887,-0.03735061403157758,2.0976865811670375,-0.001665113866329282,2.0980190802699554,0.014636001776449525,-0.009337653507894395,0.5244216452917594,-0.000832556933164641,-0.004219611641019583,0.5137454867362976,-0.00035469530848786235,-0.0002878212419131802,0.00010056628169094039,-0.021954002664674288,0.26565558444912407,1
1780861602.1887171,0,oblique_sweep,active,0.7414429108301799,-14.170725379005304,3.482059003324963,-1.4919580206274987,-2.7873084727425432,-14.133319854736328,1.3824609518051147,-1.490297794342041,-2.8014795780181885,-0.037405524268976365,2.0995980515198482,-0.0016602262854577,2.099931225348054,0.014171105275645246,-0.009351381067244091,0.5248995128799621,-0.00083011314272885,-0.004217369947582483,0.5137594938278198,-0.00035232544178143144,-0.00048196839042382537,0.0001679636863666905,-0.02125665791346787,0.2656556748854823,1
1780861602.1991258,0,oblique_sweep,active,0.7417898654937745,-14.170817255909313,3.4874106505263835,-1.4919580206274987,-2.7868240326437537,-14.133437156677246,1.3931249380111694,-1.490297794342041,-2.8011584281921387,-0.037380099232066755,2.094285712515214,-0.0016602262854577,2.0946192774497128,0.014334395548385004,-0.009345024808016689,0.5235714281288035,-0.00083011314272885,-0.0042149703949689865,0.5137737393379211,-0.000350012764101848,0.0002551895976552884,-8.541780188411251e-05,-0.021501593322577506,0.2656559568811734,1
