sim_time_ns,tvec_x,tvec_y,tvec_z,roll,pitch,yaw,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag
1780861569026216400,-28.15574080838081,15.56062461768004,29.888274312227274,-0.08691440522670746,-0.04951154813170433,2.4646365642547607,-4.253499978608301,30.552780519959228,26.704275286221083,-3.8002734184265137,-3.0293943881988525,-1.5838818550109863,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.0444679321583,30.952682863709228,28.196233306848583,45.99769459412724
1780861569026216400,-28.15574080838081,15.56062461768004,29.888274312227274,-0.08615649491548538,-0.05028783902525902,2.464611053466797,-4.236039570574357,30.551334681593126,26.701239825649356,-3.812929630279541,-3.033769369125366,-1.5839061737060547,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.061928340192246,30.951237025343126,28.193197846276856,46.002093324596714
1780861569026216400,-28.15574080838081,15.56062461768004,29.888274312227274,-0.08615649491548538,-0.05028783902525902,2.464611053466797,-4.236039570574357,30.551334681593126,26.701239825649356,-3.812929630279541,-3.033769369125366,-1.5839061737060547,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.061928340192246,30.951237025343126,28.193197846276856,46.002093324596714
1780861569026216400,-28.15574080838081,15.56062461768004,29.888274312227274,-0.08540123701095581,-0.05105626583099365,2.4645845890045166,-4.206130152370871,30.55434357644137,26.698098395088127,-3.812929630279541,-3.033769369125366,-1.5839061737060547,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.09183775839573,30.95424592019137,28.190056415715627,46.01459431747517
1780861569026216400,-28.15574080838081,15.56062461768004,29.888274312227274,-0.08540123701095581,-0.05105626583099365,2.4645845890045166,-4.218786364223899,30.55001723290499,26.69807395718377,-3.8255858421325684,-3.038095712661743,-1.5839306116104126,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.079181546542703,30.94991957665499,28.19003197781127,46.006419043404904
1780861569054397300,-28.458490458547594,15.786929314406777,30.1833713064579,-0.08410479873418808,-0.05234110355377197,2.464538097381592,-4.137533272507025,30.884377852554003,27.039786753517898,-3.8255858421325684,-3.038095712661743,-1.5839306116104126,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.160434638259577,31.284280196304003,28.5317447741454,46.47460492338638
1780861569054397300,-28.458490458547594,15.786929314406777,30.1833713064579,-0.0833367332816124,-0.05308007821440697,2.4645092487335205,-4.141829296600911,30.876817560589537,27.035467801070872,-3.8597264289855957,-3.049511671066284,-1.5839892625808716,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.15613861416569,31.276719904339537,28.527425821698372,46.46509311937448
1780861569054397300,-28.458490458547594,15.786929314406777,30.1833713064579,-0.0833367332816124,-0.05308007821440697,2.4645092487335205,-4.141829296600911,30.876817560589537,27.035467801070872,-3.8597264289855957,-3.049511671066284,-1.5839892625808716,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.15613861416569,31.276719904339537,28.527425821698372,46.46509311937448
1780861569054397300,-28.458490458547594,15.786929314406777,30.1833713064579,-0.0833367332816124,-0.05308007821440697,2.4645092487335205,-4.154485508453939,30.87267694512628,27.035448250747386,-3.872382640838623,-3.053652286529541,-1.584008812904358,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.143482402312664,31.27257928887628,28.527406271374886,46.45707742033271
1780861569054397300,-28.458490458547594,15.786929314406777,30.1833713064579,-0.08256974071264267,-0.05380630120635033,2.464479446411133,-4.124934446437506,30.876735668571513,27.03091230497833,-3.872382640838623,-3.053652286529541,-1.584008812904358,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.173033464329094,31.276638012321513,28.52287032560583,46.46920947454781
1780861569054397300,-28.458490458547594,15.786929314406777,30.1833713064579,-0.08256974071264267,-0.05380630120635033,2.464479446411133,-4.124934446437506,30.876735668571513,27.03091230497833,-3.872382640838623,-3.053652286529541,-1.584008812904358,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.173033464329094,31.276638012321513,28.52287032560583,46.46920947454781
1780861569054397300,-28.458490458547594,15.786929314406777,30.1833713064579,-0.08179264515638351,-0.05452429875731468,2.4644482135772705,-4.108075501972888,30.877063455619236,27.025885590359138,-3.885077953338623,-3.057753801345825,-1.5840282440185547,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.189892408793714,31.276965799369236,28.51784361098664,46.473303782888976
1780861569086884100,-29.212773420146803,16.325188384602328,30.931108518219744,-0.08179264515638351,-0.05452429875731468,2.4644482135772705,-4.044711881054333,31.710871186800958,27.87354487900388,-3.885077953338623,-3.057753801345825,-1.5840282440185547,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.25325602971227,32.11077353055096,29.36550289963138,47.58279526282838
1780861569086884100,-29.212773420146803,16.325188384602328,30.931108518219744,-0.08033109456300735,-0.05581235513091087,2.46439528465271,-3.9891776672761714,31.720593769890357,27.862314216791834,-3.885077953338623,-3.057753801345825,-1.5840282440185547,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.30879024349043,32.12049611364036,29.354272237419334,47.604925688861485
1780861569086884100,-29.212773420146803,16.325188384602328,30.931108518219744,-0.08033109456300735,-0.05581235513091087,2.46439528465271,-4.024333917276172,31.709499914986182,27.86227022856399,-3.920234203338623,-3.06884765625,-1.584072232246399,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.273633993490428,32.10940225873618,29.35422824919149,47.5831629553353
1780861569086884100,-29.212773420146803,16.325188384602328,30.931108518219744,-0.08033109456300735,-0.05581235513091087,2.46439528465271,-4.024333917276172,31.709499914986182,27.86227022856399,-3.920234203338623,-3.06884765625,-1.584072232246399,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.273633993490428,32.10940225873618,29.35422824919149,47.5831629553353
1780861569086884100,-29.212773420146803,16.325188384602328,30.931108518219744,-0.07854197919368744,-0.05728625878691673,2.464337110519409,-3.959062871701525,31.723287379063613,27.846136956179237,-3.920234203338623,-3.06884765625,-1.584072232246399,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.338905039065075,32.12318972281361,29.338094976806737,47.60899476932891
1780861569086884100,-29.212773420146803,16.325188384602328,30.931108518219744,-0.07854197919368744,-0.05728625878691673,2.464337110519409,-3.9717193219731315,31.719390904225357,27.846122293436622,-3.9328906536102295,-3.072744131088257,-1.5840868949890137,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.32624858879347,32.11929324797536,29.338080314064122,47.60121678885692
1780861569086884100,-29.212773420146803,16.325188384602328,30.931108518219744,-0.07854197919368744,-0.05728625878691673,2.464337110519409,-3.9717193219731315,31.719390904225357,27.846122293436622,-3.9328906536102295,-3.072744131088257,-1.5840868949890137,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.32624858879347,32.11929324797536,29.338080314064122,47.60121678885692
1780861569086884100,-29.212773420146803,16.325188384602328,30.931108518219744,-0.0776066705584526,-0.05802487954497337,2.464308738708496,-3.9384516418374056,31.72718202520931,27.8369343219423,-3.9328906536102295,-3.072744131088257,-1.5840868949890137,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.359516268929195,32.12708436895931,29.3288923425698,47.61432921148017
1780861569086884100,-29.212773420146803,16.325188384602328,30.931108518219744,-0.0776066705584526,-0.05802487954497337,2.464308738708496,-3.9510687530434603,31.72333442617977,27.836919659199687,-3.945507764816284,-3.076591730117798,-1.5841015577316284,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.34689915772314,32.12323676992977,29.328877679827187,47.6065952737049
1780861569086884100,-29.212773420146803,16.325188384602328,30.931108518219744,-0.0776066705584526,-0.05802487954497337,2.464308738708496,-3.9510687530434603,31.72333442617977,27.836919659199687,-3.945507764816284,-3.076591730117798,-1.5841015577316284,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.34689915772314,32.12323676992977,29.328877679827187,47.6065952737049
1780861569086884100,-29.212773420146803,16.325188384602328,30.931108518219744,-0.0776066705584526,-0.05802487954497337,2.464308738708496,-3.9510687530434603,31.72333442617977,27.836919659199687,-3.945507764816284,-3.076591730117798,-1.5841015577316284,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.34689915772314,32.12323676992977,29.328877679827187,47.6065952737049
1780861569127029600,-30.053625633506392,16.920687547111793,31.82530149336292,-0.07669001817703247,-0.058737751096487045,2.464277982711792,-3.9001991558247795,32.69317030373974,28.790690631585697,-3.958124876022339,-3.080390453338623,-1.5841162204742432,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,19.397768754941822,33.09307264748974,30.282648652213197,48.87191114858944
