sim_time_ns,tvec_x,tvec_y,tvec_z,rvec_x,rvec_y,rvec_z,corner_tl_x,corner_tl_y,corner_tr_x,corner_tr_y,corner_br_x,corner_br_y,corner_bl_x,corner_bl_y,roll,pitch,yaw,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag,outlier_rejected
1782789252345643400,11.043917360580505,-6.240783588363696,16.218493697660005,0.944868143474727,0.5714015517689747,0.34299794553853247,526.0,21.0,586.0,43.0,548.0,89.0,499.0,69.0,0.0,0.0,0.0269906363621093,12.479486648798458,11.384852400973665,-12.272959571648226,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252345643400,11.043917360580505,-6.240783588363696,16.218493697660005,0.944868143474727,0.5714015517689747,0.34299794553853247,526.0,21.0,586.0,43.0,548.0,89.0,499.0,69.0,0.0,0.0,0.0269906363621093,12.479486648798458,11.384852400973665,-12.272959571648226,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252345643400,11.043917360580505,-6.240783588363696,16.218493697660005,0.944868143474727,0.5714015517689747,0.34299794553853247,526.0,21.0,586.0,43.0,548.0,89.0,499.0,69.0,0.0,0.0,0.0269906363621093,12.479486648798458,11.384852400973665,-12.272959571648226,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252345643400,11.043917360580505,-6.240783588363696,16.218493697660005,0.944868143474727,0.5714015517689747,0.34299794553853247,526.0,21.0,586.0,43.0,548.0,89.0,499.0,69.0,0.0,0.0,0.0269906363621093,12.479486648798458,11.384852400973665,-12.272959571648226,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252345643400,11.043917360580505,-6.240783588363696,16.218493697660005,0.944868143474727,0.5714015517689747,0.34299794553853247,526.0,21.0,586.0,43.0,548.0,89.0,499.0,69.0,0.0,0.0,0.026859178702983932,12.480983167010537,11.383211778504975,-12.272959571648226,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252345643400,11.043917360580505,-6.240783588363696,16.218493697660005,0.944868143474727,0.5714015517689747,0.34299794553853247,526.0,21.0,586.0,43.0,548.0,89.0,499.0,69.0,0.0,0.0,0.026859178702983932,12.480983167010537,11.383211778504975,-12.272959571648226,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252345643400,11.043917360580505,-6.240783588363696,16.218493697660005,0.944868143474727,0.5714015517689747,0.34299794553853247,526.0,21.0,586.0,43.0,548.0,89.0,499.0,69.0,0.0,0.0,0.026859178702983932,12.480983167010537,11.383211778504975,-12.272959571648226,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252345643400,11.043917360580505,-6.240783588363696,16.218493697660005,0.944868143474727,0.5714015517689747,0.34299794553853247,526.0,21.0,586.0,43.0,548.0,89.0,499.0,69.0,0.0,0.0,0.026859178702983932,12.480983167010537,11.383211778504975,-12.272959571648226,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252378573800,11.08291713235976,-4.6122445241255665,15.98958479086078,0.964259261567308,0.6290157860942907,0.3082903074518509,528.0,54.0,590.0,76.0,554.0,119.0,503.0,97.0,0.0,0.0,0.026859178702983932,12.866467419841255,11.432581902981124,-10.674515254448155,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252378573800,11.08291713235976,-4.6122445241255665,15.98958479086078,0.964259261567308,0.6290157860942907,0.3082903074518509,528.0,54.0,590.0,76.0,554.0,119.0,503.0,97.0,0.0,0.0,0.026859178702983932,12.866467419841255,11.432581902981124,-10.674515254448155,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252378573800,11.08291713235976,-4.6122445241255665,15.98958479086078,0.964259261567308,0.6290157860942907,0.3082903074518509,528.0,54.0,590.0,76.0,554.0,119.0,503.0,97.0,0.0,0.0,0.026859178702983932,12.866467419841255,11.432581902981124,-10.674515254448155,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252378573800,11.08291713235976,-4.6122445241255665,15.98958479086078,0.964259261567308,0.6290157860942907,0.3082903074518509,528.0,54.0,590.0,76.0,554.0,119.0,503.0,97.0,0.0,0.0,0.026859178702983932,12.866467419841255,11.432581902981124,-10.674515254448155,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252378573800,11.08291713235976,-4.6122445241255665,15.98958479086078,0.964259261567308,0.6290157860942907,0.3082903074518509,528.0,54.0,590.0,76.0,554.0,119.0,503.0,97.0,0.0,0.0,0.026859178702983932,12.866467419841255,11.432581902981124,-10.674515254448155,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252378573800,11.08291713235976,-4.6122445241255665,15.98958479086078,0.964259261567308,0.6290157860942907,0.3082903074518509,528.0,54.0,590.0,76.0,554.0,119.0,503.0,97.0,0.0,0.0,0.026859178702983932,12.866467419841255,11.432581902981124,-10.674515254448155,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252378573800,11.08291713235976,-4.6122445241255665,15.98958479086078,0.964259261567308,0.6290157860942907,0.3082903074518509,528.0,54.0,590.0,76.0,554.0,119.0,503.0,97.0,0.0,0.0,0.027000458599720112,12.864852097448544,11.43439956206629,-10.674515254448155,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252378573800,11.08291713235976,-4.6122445241255665,15.98958479086078,0.964259261567308,0.6290157860942907,0.3082903074518509,528.0,54.0,590.0,76.0,554.0,119.0,503.0,97.0,0.0,0.0,0.027000458599720112,12.864852097448544,11.43439956206629,-10.674515254448155,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252378573800,11.08291713235976,-4.6122445241255665,15.98958479086078,0.964259261567308,0.6290157860942907,0.3082903074518509,528.0,54.0,590.0,76.0,554.0,119.0,503.0,97.0,0.0,0.0,0.027000458599720112,12.864852097448544,11.43439956206629,-10.674515254448155,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252378573800,11.08291713235976,-4.6122445241255665,15.98958479086078,0.964259261567308,0.6290157860942907,0.3082903074518509,528.0,54.0,590.0,76.0,554.0,119.0,503.0,97.0,0.0,0.0,0.027000458599720112,12.864852097448544,11.43439956206629,-10.674515254448155,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252378573800,11.08291713235976,-4.6122445241255665,15.98958479086078,0.964259261567308,0.6290157860942907,0.3082903074518509,528.0,54.0,590.0,76.0,554.0,119.0,503.0,97.0,0.0,0.0,0.027000458599720112,12.864852097448544,11.43439956206629,-10.674515254448155,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252378573800,11.08291713235976,-4.6122445241255665,15.98958479086078,0.964259261567308,0.6290157860942907,0.3082903074518509,528.0,54.0,590.0,76.0,554.0,119.0,503.0,97.0,0.0,0.0,0.02768148268381143,12.857062013242363,11.443158183903961,-10.674515254448155,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252378573800,11.08291713235976,-4.6122445241255665,15.98958479086078,0.964259261567308,0.6290157860942907,0.3082903074518509,528.0,54.0,590.0,76.0,554.0,119.0,503.0,97.0,0.0,0.0,0.02768148268381143,12.857062013242363,11.443158183903961,-10.674515254448155,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252378573800,11.08291713235976,-4.6122445241255665,15.98958479086078,0.964259261567308,0.6290157860942907,0.3082903074518509,528.0,54.0,590.0,76.0,554.0,119.0,503.0,97.0,0.0,0.0,0.02768148268381143,12.857062013242363,11.443158183903961,-10.674515254448155,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252378573800,11.08291713235976,-4.6122445241255665,15.98958479086078,0.964259261567308,0.6290157860942907,0.3082903074518509,528.0,54.0,590.0,76.0,554.0,119.0,503.0,97.0,0.0,0.0,0.02768148268381143,12.857062013242363,11.443158183903961,-10.674515254448155,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.02768148268381143,13.435941356468053,11.847596730199067,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.028125378896985076,13.43068092958225,11.853559726243754,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.028125378896985076,13.43068092958225,11.853559726243754,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.028125378896985076,13.43068092958225,11.853559726243754,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.028125378896985076,13.43068092958225,11.853559726243754,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.028125378896985076,13.43068092958225,11.853559726243754,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.028125378896985076,13.43068092958225,11.853559726243754,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.0283890670529936,13.427554819384806,11.857100825593417,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.0283890670529936,13.427554819384806,11.857100825593417,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.0283890670529936,13.427554819384806,11.857100825593417,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.0283890670529936,13.427554819384806,11.857100825593417,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.0283890670529936,13.427554819384806,11.857100825593417,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.02864067570045936,13.424571045286182,11.860478939146432,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.02864067570045936,13.424571045286182,11.860478939146432,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.02864067570045936,13.424571045286182,11.860478939146432,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.02864067570045936,13.424571045286182,11.860478939146432,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.02864067570045936,13.424571045286182,11.860478939146432,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.02907262984255299,13.419446610032901,11.866276631544904,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.02907262984255299,13.419446610032901,11.866276631544904,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.02907262984255299,13.419446610032901,11.866276631544904,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252412246700,11.47117854297587,-3.1026093613842938,16.026279448613593,0.8617425328007795,0.5859318057271293,0.32720807194201146,536.0,84.0,599.0,108.0,560.0,149.0,509.0,127.0,0.0,0.0,0.02907262984255299,13.419446610032901,11.866276631544904,-9.284400182332407,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252451657000,12.198435816994651,-1.4678911641942907,16.606225664671843,0.77494495745103,0.7019934310228403,0.33428856066799845,542.0,119.0,602.0,144.0,568.0,183.0,516.0,158.0,0.0,0.0,0.02907262984255299,14.538824403796783,12.626393787304917,-7.977970082899123,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252451657000,12.198435816994651,-1.4678911641942907,16.606225664671843,0.77494495745103,0.7019934310228403,0.33428856066799845,542.0,119.0,602.0,144.0,568.0,183.0,516.0,158.0,0.0,0.0,0.02907262984255299,14.538824403796783,12.626393787304917,-7.977970082899123,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252451657000,12.198435816994651,-1.4678911641942907,16.606225664671843,0.77494495745103,0.7019934310228403,0.33428856066799845,542.0,119.0,602.0,144.0,568.0,183.0,516.0,158.0,0.0,0.0,0.02907262984255299,14.538824403796783,12.626393787304917,-7.977970082899123,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252451657000,12.198435816994651,-1.4678911641942907,16.606225664671843,0.77494495745103,0.7019934310228403,0.33428856066799845,542.0,119.0,602.0,144.0,568.0,183.0,516.0,158.0,0.0,0.0,0.029412603986296304,14.534530916246837,12.631335881892857,-7.977970082899123,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252451657000,12.198435816994651,-1.4678911641942907,16.606225664671843,0.77494495745103,0.7019934310228403,0.33428856066799845,542.0,119.0,602.0,144.0,568.0,183.0,516.0,158.0,0.0,0.0,0.029412603986296304,14.534530916246837,12.631335881892857,-7.977970082899123,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252451657000,12.198435816994651,-1.4678911641942907,16.606225664671843,0.77494495745103,0.7019934310228403,0.33428856066799845,542.0,119.0,602.0,144.0,568.0,183.0,516.0,158.0,0.0,0.0,0.029412603986296304,14.534530916246837,12.631335881892857,-7.977970082899123,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252451657000,12.198435816994651,-1.4678911641942907,16.606225664671843,0.77494495745103,0.7019934310228403,0.33428856066799845,542.0,119.0,602.0,144.0,568.0,183.0,516.0,158.0,0.0,0.0,0.029412603986296304,14.534530916246837,12.631335881892857,-7.977970082899123,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789252451657000,12.198435816994651,-1.4678911641942907,16.606225664671843,0.77494495745103,0.7019934310228403,0.33428856066799845,542.0,119.0,602.0,144.0,568.0,183.0,516.0,158.0,0.0,0.0,0.029412603986296304,14.534530916246837,12.631335881892857,-7.977970082899123,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252451657000,12.198435816994651,-1.4678911641942907,16.606225664671843,0.77494495745103,0.7019934310228403,0.33428856066799845,542.0,119.0,602.0,144.0,568.0,183.0,516.0,158.0,0.0,0.0,0.029412603986296304,14.534530916246837,12.631335881892857,-7.977970082899123,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252451657000,12.198435816994651,-1.4678911641942907,16.606225664671843,0.77494495745103,0.7019934310228403,0.33428856066799845,542.0,119.0,602.0,144.0,568.0,183.0,516.0,158.0,0.0,0.0,0.02955375728944265,14.532747816675027,12.633387353099577,-7.977970082899123,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252451657000,12.198435816994651,-1.4678911641942907,16.606225664671843,0.77494495745103,0.7019934310228403,0.33428856066799845,542.0,119.0,602.0,144.0,568.0,183.0,516.0,158.0,0.0,0.0,0.02955375728944265,14.532747816675027,12.633387353099577,-7.977970082899123,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252451657000,12.198435816994651,-1.4678911641942907,16.606225664671843,0.77494495745103,0.7019934310228403,0.33428856066799845,542.0,119.0,602.0,144.0,568.0,183.0,516.0,158.0,0.0,0.0,0.02955375728944265,14.532747816675027,12.633387353099577,-7.977970082899123,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252451657000,12.198435816994651,-1.4678911641942907,16.606225664671843,0.77494495745103,0.7019934310228403,0.33428856066799845,542.0,119.0,602.0,144.0,568.0,183.0,516.0,158.0,0.0,0.0,0.02955375728944265,14.532747816675027,12.633387353099577,-7.977970082899123,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252451657000,12.198435816994651,-1.4678911641942907,16.606225664671843,0.77494495745103,0.7019934310228403,0.33428856066799845,542.0,119.0,602.0,144.0,568.0,183.0,516.0,158.0,0.0,0.0,0.02955375728944265,14.532747816675027,12.633387353099577,-7.977970082899123,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252451657000,12.198435816994651,-1.4678911641942907,16.606225664671843,0.77494495745103,0.7019934310228403,0.33428856066799845,542.0,119.0,602.0,144.0,568.0,183.0,516.0,158.0,0.0,0.0,0.02955375728944265,14.532747816675027,12.633387353099577,-7.977970082899123,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252479819800,12.59633432698039,-0.2322367203700366,16.722046633591244,0.6995072902536846,0.7147113406983174,0.35990849254211016,549.0,142.0,608.0,170.0,574.0,207.0,521.0,181.0,0.0,0.0,0.02955375728944265,15.083306825304923,13.047735519673138,-6.871724178722967,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252479819800,12.59633432698039,-0.2322367203700366,16.722046633591244,0.6995072902536846,0.7147113406983174,0.35990849254211016,549.0,142.0,608.0,170.0,574.0,207.0,521.0,181.0,0.0,0.0,0.0296752123103472,15.081722001069162,13.049567366778737,-6.871724178722967,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252479819800,12.59633432698039,-0.2322367203700366,16.722046633591244,0.6995072902536846,0.7147113406983174,0.35990849254211016,549.0,142.0,608.0,170.0,574.0,207.0,521.0,181.0,0.0,0.0,0.0296752123103472,15.081722001069162,13.049567366778737,-6.871724178722967,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252479819800,12.59633432698039,-0.2322367203700366,16.722046633591244,0.6995072902536846,0.7147113406983174,0.35990849254211016,549.0,142.0,608.0,170.0,574.0,207.0,521.0,181.0,0.0,0.0,0.0296752123103472,15.081722001069162,13.049567366778737,-6.871724178722967,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252479819800,12.59633432698039,-0.2322367203700366,16.722046633591244,0.6995072902536846,0.7147113406983174,0.35990849254211016,549.0,142.0,608.0,170.0,574.0,207.0,521.0,181.0,0.0,0.0,0.0296752123103472,15.081722001069162,13.049567366778737,-6.871724178722967,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252479819800,12.59633432698039,-0.2322367203700366,16.722046633591244,0.6995072902536846,0.7147113406983174,0.35990849254211016,549.0,142.0,608.0,170.0,574.0,207.0,521.0,181.0,0.0,0.0,0.0296752123103472,15.081722001069162,13.049567366778737,-6.871724178722967,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252479819800,12.59633432698039,-0.2322367203700366,16.722046633591244,0.6995072902536846,0.7147113406983174,0.35990849254211016,549.0,142.0,608.0,170.0,574.0,207.0,521.0,181.0,0.0,0.0,0.0296752123103472,15.081722001069162,13.049567366778737,-6.871724178722967,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252479819800,12.59633432698039,-0.2322367203700366,16.722046633591244,0.6995072902536846,0.7147113406983174,0.35990849254211016,549.0,142.0,608.0,170.0,574.0,207.0,521.0,181.0,0.0,0.0,0.03149992356351339,15.057885214033513,13.077065414634166,-6.871724178722967,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252479819800,12.59633432698039,-0.2322367203700366,16.722046633591244,0.6995072902536846,0.7147113406983174,0.35990849254211016,549.0,142.0,608.0,170.0,574.0,207.0,521.0,181.0,0.0,0.0,0.03149992356351339,15.057885214033513,13.077065414634166,-6.871724178722967,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252479819800,12.59633432698039,-0.2322367203700366,16.722046633591244,0.6995072902536846,0.7147113406983174,0.35990849254211016,549.0,142.0,608.0,170.0,574.0,207.0,521.0,181.0,0.0,0.0,0.03149992356351339,15.057885214033513,13.077065414634166,-6.871724178722967,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252479819800,12.59633432698039,-0.2322367203700366,16.722046633591244,0.6995072902536846,0.7147113406983174,0.35990849254211016,549.0,142.0,608.0,170.0,574.0,207.0,521.0,181.0,0.0,0.0,0.03149992356351339,15.057885214033513,13.077065414634166,-6.871724178722967,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252479819800,12.59633432698039,-0.2322367203700366,16.722046633591244,0.6995072902536846,0.7147113406983174,0.35990849254211016,549.0,142.0,608.0,170.0,574.0,207.0,521.0,181.0,0.0,0.0,0.03149992356351339,15.057885214033513,13.077065414634166,-6.871724178722967,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252479819800,12.59633432698039,-0.2322367203700366,16.722046633591244,0.6995072902536846,0.7147113406983174,0.35990849254211016,549.0,142.0,608.0,170.0,574.0,207.0,521.0,181.0,0.0,0.0,0.04029984752610627,14.942226490484838,13.20906561739638,-6.871724178722967,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252479819800,12.59633432698039,-0.2322367203700366,16.722046633591244,0.6995072902536846,0.7147113406983174,0.35990849254211016,549.0,142.0,608.0,170.0,574.0,207.0,521.0,181.0,0.0,0.0,0.04029984752610627,14.942226490484838,13.20906561739638,-6.871724178722967,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252479819800,12.59633432698039,-0.2322367203700366,16.722046633591244,0.6995072902536846,0.7147113406983174,0.35990849254211016,549.0,142.0,608.0,170.0,574.0,207.0,521.0,181.0,0.0,0.0,0.04029984752610627,14.942226490484838,13.20906561739638,-6.871724178722967,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252479819800,12.59633432698039,-0.2322367203700366,16.722046633591244,0.6995072902536846,0.7147113406983174,0.35990849254211016,549.0,142.0,608.0,170.0,574.0,207.0,521.0,181.0,0.0,0.0,0.04029984752610627,14.942226490484838,13.20906561739638,-6.871724178722967,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252479819800,12.59633432698039,-0.2322367203700366,16.722046633591244,0.6995072902536846,0.7147113406983174,0.35990849254211016,549.0,142.0,608.0,170.0,574.0,207.0,521.0,181.0,0.0,0.0,0.04029984752610627,14.942226490484838,13.20906561739638,-6.871724178722967,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252479819800,12.59633432698039,-0.2322367203700366,16.722046633591244,0.6995072902536846,0.7147113406983174,0.35990849254211016,549.0,142.0,608.0,170.0,574.0,207.0,521.0,181.0,0.0,0.0,0.04029984752610627,14.942226490484838,13.20906561739638,-6.871724178722967,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252512184300,13.002247016003075,1.0440828800304016,16.40507204628596,0.6038694186660973,0.7711005430695962,0.36353576222099715,560.0,166.0,623.0,195.0,587.0,234.0,533.0,205.0,0.0,0.0,0.046780445268544746,15.01226629774274,13.719280367777351,-5.568346097628182,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789252512184300,13.002247016003075,1.0440828800304016,16.40507204628596,0.6038694186660973,0.7711005430695962,0.36353576222099715,560.0,166.0,623.0,195.0,587.0,234.0,533.0,205.0,0.0,0.0,0.046780445268544746,15.01226629774274,13.719280367777351,-5.568346097628182,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
